"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"642","PC12",-0.0160161708466092,34.6702575245895,5.88814550810266,0.0345,0.70364
"642","PC13",-0.00145660004988784,33.9048239274084,5.82278489448205,0.03374,0.73738
"642","PC14",0.00473776355745433,31.3525045688865,5.5993307250855,0.0312,0.76857
"642","PC15",-0.0352738644657976,30.1160372570056,5.48780805577287,0.02997,0.79854
"642","PC16",-0.0336209267255597,29.247708290704,5.40811504044654,0.0291,0.82764
"642","PC17",-0.0309902233904668,27.701036713256,5.26317743509147,0.02756,0.85521
"642","PC18",0.0164258156801873,27.1363651046503,5.20925763469713,0.027,0.88221
"642","PC19",-0.00356686047786921,26.3246766417839,5.13075790130307,0.02619,0.9084
"642","PC20",-0.0125213157998412,24.7704293201799,4.9769899859433,0.02465,0.93305
"642","PC21",0.00754591488165602,23.6655866667112,4.86472883794269,0.02355,0.9566
"642","PC22",0.00364425363747243,22.1527756466473,4.70667352241977,0.02204,0.97864
"642","PC23",0.0160846245032041,21.4689549009655,4.63346035927421,0.02136,1
"642","PC24",-0.0440611120350608,1.56749288417035e-28,1.25199556076304e-14,0,1
"643","PC1",-0.0111265246939615,124.658051651532,11.1650370197117,0.12404,0.12404
"643","PC2",0.0122608198546621,88.5851798083811,9.41197002802182,0.08814,0.21218
"643","PC3",0.0041821443544107,76.1398862193126,8.72581722357927,0.07576,0.28794
"643","PC4",-0.0237652213101477,66.6072858299449,8.16132868042605,0.06628,0.35422
"643","PC5",0.0272807577023947,56.1591450981351,7.49394055875379,0.05588,0.4101
"643","PC6",-0.00900424809670626,52.2819752861368,7.23062758591098,0.05202,0.46212
"643","PC7",-0.00157822622009943,47.3935194963893,6.88429513431762,0.04716,0.50928
"643","PC8",-0.0260141304589278,44.8331237095219,6.69575415539743,0.04461,0.55389
"643","PC9",0.0359631604279075,40.9349103098612,6.3980395677005,0.04073,0.59462
"643","PC10",0.0610480779340768,38.8674029929822,6.23437270244427,0.03867,0.63329
"643","PC11",0.0103032246288913,36.0283630350147,6.00236312088953,0.03585,0.66914
"643","PC12",-0.0723347331495878,34.6702575245895,5.88814550810266,0.0345,0.70364
"643","PC13",0.021318509080516,33.9048239274084,5.82278489448205,0.03374,0.73738
"643","PC14",-0.00933938558320296,31.3525045688865,5.5993307250855,0.0312,0.76857
"643","PC15",-0.049131083282407,30.1160372570056,5.48780805577287,0.02997,0.79854
"643","PC16",-0.0368518331929189,29.247708290704,5.40811504044654,0.0291,0.82764
"643","PC17",-0.0739388046382142,27.701036713256,5.26317743509147,0.02756,0.85521
"643","PC18",0.0470254802230256,27.1363651046503,5.20925763469713,0.027,0.88221
"643","PC19",-0.0384303129332508,26.3246766417839,5.13075790130307,0.02619,0.9084
"643","PC20",0.0125313837586794,24.7704293201799,4.9769899859433,0.02465,0.93305
"643","PC21",-0.0128465898841254,23.6655866667112,4.86472883794269,0.02355,0.9566
"643","PC22",-0.000977883305124792,22.1527756466473,4.70667352241977,0.02204,0.97864
"643","PC23",-0.0625791346891955,21.4689549009655,4.63346035927421,0.02136,1
"643","PC24",0.000775735791107005,1.56749288417035e-28,1.25199556076304e-14,0,1
"644","PC1",-0.0105034605044453,124.658051651532,11.1650370197117,0.12404,0.12404
"644","PC2",-0.0391468018483033,88.5851798083811,9.41197002802182,0.08814,0.21218
"644","PC3",0.00837337535840595,76.1398862193126,8.72581722357927,0.07576,0.28794
"644","PC4",0.00745506787396456,66.6072858299449,8.16132868042605,0.06628,0.35422
"644","PC5",-0.0132714885655661,56.1591450981351,7.49394055875379,0.05588,0.4101
"644","PC6",0.0192122473359814,52.2819752861368,7.23062758591098,0.05202,0.46212
"644","PC7",0.0602954682671922,47.3935194963893,6.88429513431762,0.04716,0.50928
"644","PC8",-0.00373401529483813,44.8331237095219,6.69575415539743,0.04461,0.55389
"644","PC9",0.014581487085025,40.9349103098612,6.3980395677005,0.04073,0.59462
"644","PC10",0.0143154911933429,38.8674029929822,6.23437270244427,0.03867,0.63329
"644","PC11",0.00142591794219489,36.0283630350147,6.00236312088953,0.03585,0.66914
"644","PC12",-0.0240963103666721,34.6702575245895,5.88814550810266,0.0345,0.70364
"644","PC13",0.0682764245152144,33.9048239274084,5.82278489448205,0.03374,0.73738
"644","PC14",-0.0257425156126389,31.3525045688865,5.5993307250855,0.0312,0.76857
"644","PC15",0.0675177939804001,30.1160372570056,5.48780805577287,0.02997,0.79854
"644","PC16",0.00565377386458749,29.247708290704,5.40811504044654,0.0291,0.82764
"644","PC17",-0.0374003357394138,27.701036713256,5.26317743509147,0.02756,0.85521
"644","PC18",0.0460587776521959,27.1363651046503,5.20925763469713,0.027,0.88221
"644","PC19",0.0520975069311966,26.3246766417839,5.13075790130307,0.02619,0.9084
"644","PC20",0.0501412966621767,24.7704293201799,4.9769899859433,0.02465,0.93305
"644","PC21",-0.0463220466479908,23.6655866667112,4.86472883794269,0.02355,0.9566
"644","PC22",-0.0109021860917024,22.1527756466473,4.70667352241977,0.02204,0.97864
"644","PC23",-0.00954847507350073,21.4689549009655,4.63346035927421,0.02136,1
"644","PC24",0.00148792878191614,1.56749288417035e-28,1.25199556076304e-14,0,1
"645","PC1",0.0148798303292703,124.658051651532,11.1650370197117,0.12404,0.12404
"645","PC2",-0.025851988513276,88.5851798083811,9.41197002802182,0.08814,0.21218
"645","PC3",0.0751912350002098,76.1398862193126,8.72581722357927,0.07576,0.28794
"645","PC4",0.00478629263192975,66.6072858299449,8.16132868042605,0.06628,0.35422
"645","PC5",0.064945383755788,56.1591450981351,7.49394055875379,0.05588,0.4101
"645","PC6",0.0268350431096663,52.2819752861368,7.23062758591098,0.05202,0.46212
"645","PC7",0.00712940737786691,47.3935194963893,6.88429513431762,0.04716,0.50928
"645","PC8",0.016940102647935,44.8331237095219,6.69575415539743,0.04461,0.55389
"645","PC9",0.0110934917257785,40.9349103098612,6.3980395677005,0.04073,0.59462
"645","PC10",0.0294160788973259,38.8674029929822,6.23437270244427,0.03867,0.63329
"645","PC11",0.00624405497200093,36.0283630350147,6.00236312088953,0.03585,0.66914
"645","PC12",0.0137950662708394,34.6702575245895,5.88814550810266,0.0345,0.70364
"645","PC13",-0.0205751554329398,33.9048239274084,5.82278489448205,0.03374,0.73738
"645","PC14",0.0420724356122759,31.3525045688865,5.5993307250855,0.0312,0.76857
"645","PC15",-0.0125993107664491,30.1160372570056,5.48780805577287,0.02997,0.79854
"645","PC16",-0.0172451593622821,29.247708290704,5.40811504044654,0.0291,0.82764
"645","PC17",-0.0111329053389799,27.701036713256,5.26317743509147,0.02756,0.85521
"645","PC18",-0.00611786580923449,27.1363651046503,5.20925763469713,0.027,0.88221
"645","PC19",0.0168472217926761,26.3246766417839,5.13075790130307,0.02619,0.9084
"645","PC20",-0.00109677708097184,24.7704293201799,4.9769899859433,0.02465,0.93305
"645","PC21",-0.0269042838542169,23.6655866667112,4.86472883794269,0.02355,0.9566
"645","PC22",0.0378334080230407,22.1527756466473,4.70667352241977,0.02204,0.97864
"645","PC23",0.00532178579102072,21.4689549009655,4.63346035927421,0.02136,1
"645","PC24",0.00972879228185858,1.56749288417035e-28,1.25199556076304e-14,0,1
"646","PC1",-0.0140392297731921,124.658051651532,11.1650370197117,0.12404,0.12404
"646","PC2",-0.0462810389908492,88.5851798083811,9.41197002802182,0.08814,0.21218
"646","PC3",-0.0227336300008981,76.1398862193126,8.72581722357927,0.07576,0.28794
"646","PC4",-0.00559319773583808,66.6072858299449,8.16132868042605,0.06628,0.35422
"646","PC5",-0.000219989167177634,56.1591450981351,7.49394055875379,0.05588,0.4101
"646","PC6",-0.000480802082169314,52.2819752861368,7.23062758591098,0.05202,0.46212
"646","PC7",-0.0100550955770601,47.3935194963893,6.88429513431762,0.04716,0.50928
"646","PC8",0.0318602123889172,44.8331237095219,6.69575415539743,0.04461,0.55389
"646","PC9",0.0322708603023911,40.9349103098612,6.3980395677005,0.04073,0.59462
"646","PC10",-0.0270734146150276,38.8674029929822,6.23437270244427,0.03867,0.63329
"646","PC11",0.0189251057586504,36.0283630350147,6.00236312088953,0.03585,0.66914
"646","PC12",-0.00454853388774376,34.6702575245895,5.88814550810266,0.0345,0.70364
"646","PC13",-0.0127736570254244,33.9048239274084,5.82278489448205,0.03374,0.73738
"646","PC14",0.00895195644676106,31.3525045688865,5.5993307250855,0.0312,0.76857
"646","PC15",-0.00851820294405142,30.1160372570056,5.48780805577287,0.02997,0.79854
"646","PC16",0.0101544942795798,29.247708290704,5.40811504044654,0.0291,0.82764
"646","PC17",0.067637357016078,27.701036713256,5.26317743509147,0.02756,0.85521
"646","PC18",-0.0396299959767712,27.1363651046503,5.20925763469713,0.027,0.88221
"646","PC19",0.000122801227863923,26.3246766417839,5.13075790130307,0.02619,0.9084
"646","PC20",0.0328004227682585,24.7704293201799,4.9769899859433,0.02465,0.93305
"646","PC21",-0.0328810511172304,23.6655866667112,4.86472883794269,0.02355,0.9566
"646","PC22",-0.129996024278872,22.1527756466473,4.70667352241977,0.02204,0.97864
"646","PC23",-0.000681413987072184,21.4689549009655,4.63346035927421,0.02136,1
"646","PC24",-0.010699563982905,1.56749288417035e-28,1.25199556076304e-14,0,1
"647","PC1",-0.0437241967839473,124.658051651532,11.1650370197117,0.12404,0.12404
"647","PC2",0.0145348292729606,88.5851798083811,9.41197002802182,0.08814,0.21218
"647","PC3",0.0177468625502713,76.1398862193126,8.72581722357927,0.07576,0.28794
"647","PC4",0.0301982731743634,66.6072858299449,8.16132868042605,0.06628,0.35422
"647","PC5",0.0455863937127996,56.1591450981351,7.49394055875379,0.05588,0.4101
"647","PC6",0.0237160423498206,52.2819752861368,7.23062758591098,0.05202,0.46212
"647","PC7",0.0325090325990412,47.3935194963893,6.88429513431762,0.04716,0.50928
"647","PC8",0.0139656090025271,44.8331237095219,6.69575415539743,0.04461,0.55389
"647","PC9",-0.00795141104588236,40.9349103098612,6.3980395677005,0.04073,0.59462
"647","PC10",0.0238754542255009,38.8674029929822,6.23437270244427,0.03867,0.63329
"647","PC11",0.0211735404954816,36.0283630350147,6.00236312088953,0.03585,0.66914
"647","PC12",0.00836945290388657,34.6702575245895,5.88814550810266,0.0345,0.70364
"647","PC13",-0.0560907662477004,33.9048239274084,5.82278489448205,0.03374,0.73738
"647","PC14",0.0129344966340403,31.3525045688865,5.5993307250855,0.0312,0.76857
"647","PC15",-0.00114736859636017,30.1160372570056,5.48780805577287,0.02997,0.79854
"647","PC16",-0.046369465327601,29.247708290704,5.40811504044654,0.0291,0.82764
"647","PC17",0.00773656261200717,27.701036713256,5.26317743509147,0.02756,0.85521
"647","PC18",-0.020918642071251,27.1363651046503,5.20925763469713,0.027,0.88221
"647","PC19",-0.0260689079483478,26.3246766417839,5.13075790130307,0.02619,0.9084
"647","PC20",0.0175105850836376,24.7704293201799,4.9769899859433,0.02465,0.93305
"647","PC21",0.0631304683652346,23.6655866667112,4.86472883794269,0.02355,0.9566
"647","PC22",-0.0545075764899308,22.1527756466473,4.70667352241977,0.02204,0.97864
"647","PC23",0.0409371854976775,21.4689549009655,4.63346035927421,0.02136,1
"647","PC24",0.0527473047328376,1.56749288417035e-28,1.25199556076304e-14,0,1
"648","PC1",-0.0494016814422083,124.658051651532,11.1650370197117,0.12404,0.12404
"648","PC2",-0.0109584866472893,88.5851798083811,9.41197002802182,0.08814,0.21218
"648","PC3",0.0193446289181829,76.1398862193126,8.72581722357927,0.07576,0.28794
"648","PC4",0.000273704785338792,66.6072858299449,8.16132868042605,0.06628,0.35422
"648","PC5",0.00671202204630139,56.1591450981351,7.49394055875379,0.05588,0.4101
"648","PC6",0.0170366937589702,52.2819752861368,7.23062758591098,0.05202,0.46212
"648","PC7",0.0350129750814556,47.3935194963893,6.88429513431762,0.04716,0.50928
"648","PC8",0.00923300246686678,44.8331237095219,6.69575415539743,0.04461,0.55389
"648","PC9",-0.0261132165996887,40.9349103098612,6.3980395677005,0.04073,0.59462
"648","PC10",-0.000154809003598762,38.8674029929822,6.23437270244427,0.03867,0.63329
"648","PC11",-0.032085881704072,36.0283630350147,6.00236312088953,0.03585,0.66914
"648","PC12",-0.0154484291684864,34.6702575245895,5.88814550810266,0.0345,0.70364
"648","PC13",0.0189223611619487,33.9048239274084,5.82278489448205,0.03374,0.73738
"648","PC14",-0.0402640151882513,31.3525045688865,5.5993307250855,0.0312,0.76857
"648","PC15",0.0582002664461509,30.1160372570056,5.48780805577287,0.02997,0.79854
"648","PC16",-0.0394008095101613,29.247708290704,5.40811504044654,0.0291,0.82764
"648","PC17",0.0199270529928841,27.701036713256,5.26317743509147,0.02756,0.85521
"648","PC18",-0.0548863004848392,27.1363651046503,5.20925763469713,0.027,0.88221
"648","PC19",0.00170550434842608,26.3246766417839,5.13075790130307,0.02619,0.9084
"648","PC20",-0.0722637341565956,24.7704293201799,4.9769899859433,0.02465,0.93305
"648","PC21",0.0309230097036707,23.6655866667112,4.86472883794269,0.02355,0.9566
"648","PC22",0.0364795476045896,22.1527756466473,4.70667352241977,0.02204,0.97864
"648","PC23",-0.0297920056628072,21.4689549009655,4.63346035927421,0.02136,1
"648","PC24",0.00449654050780099,1.56749288417035e-28,1.25199556076304e-14,0,1
"649","PC1",-0.0296829143172198,124.658051651532,11.1650370197117,0.12404,0.12404
"649","PC2",-0.0143242055750849,88.5851798083811,9.41197002802182,0.08814,0.21218
"649","PC3",0.0141895994627563,76.1398862193126,8.72581722357927,0.07576,0.28794
"649","PC4",0.011017377907646,66.6072858299449,8.16132868042605,0.06628,0.35422
"649","PC5",-0.0350544263910077,56.1591450981351,7.49394055875379,0.05588,0.4101
"649","PC6",-0.0202530285589813,52.2819752861368,7.23062758591098,0.05202,0.46212
"649","PC7",-0.0349866721560838,47.3935194963893,6.88429513431762,0.04716,0.50928
"649","PC8",0.0410167643213682,44.8331237095219,6.69575415539743,0.04461,0.55389
"649","PC9",0.0126057857316886,40.9349103098612,6.3980395677005,0.04073,0.59462
"649","PC10",-0.0348680207645725,38.8674029929822,6.23437270244427,0.03867,0.63329
"649","PC11",-0.00385986887210207,36.0283630350147,6.00236312088953,0.03585,0.66914
"649","PC12",0.029604017397544,34.6702575245895,5.88814550810266,0.0345,0.70364
"649","PC13",-0.0196667583679651,33.9048239274084,5.82278489448205,0.03374,0.73738
"649","PC14",0.0574782617209941,31.3525045688865,5.5993307250855,0.0312,0.76857
"649","PC15",-0.0380503017443686,30.1160372570056,5.48780805577287,0.02997,0.79854
"649","PC16",-0.0950721440328622,29.247708290704,5.40811504044654,0.0291,0.82764
"649","PC17",-0.00772533351710863,27.701036713256,5.26317743509147,0.02756,0.85521
"649","PC18",0.0268384085323966,27.1363651046503,5.20925763469713,0.027,0.88221
"649","PC19",-0.0527631286200515,26.3246766417839,5.13075790130307,0.02619,0.9084
"649","PC20",0.00843916925038897,24.7704293201799,4.9769899859433,0.02465,0.93305
"649","PC21",0.00252555610812333,23.6655866667112,4.86472883794269,0.02355,0.9566
"649","PC22",-0.00224551764354904,22.1527756466473,4.70667352241977,0.02204,0.97864
"649","PC23",-0.0296151325299361,21.4689549009655,4.63346035927421,0.02136,1
"649","PC24",0.0196500408672776,1.56749288417035e-28,1.25199556076304e-14,0,1
"650","PC1",0.0457674804926516,124.658051651532,11.1650370197117,0.12404,0.12404
"650","PC2",0.0371805584434244,88.5851798083811,9.41197002802182,0.08814,0.21218
"650","PC3",0.0335499488176101,76.1398862193126,8.72581722357927,0.07576,0.28794
"650","PC4",0.0233347702130311,66.6072858299449,8.16132868042605,0.06628,0.35422
"650","PC5",0.0295852688173851,56.1591450981351,7.49394055875379,0.05588,0.4101
"650","PC6",-0.00796855319513297,52.2819752861368,7.23062758591098,0.05202,0.46212
"650","PC7",0.0136771983572022,47.3935194963893,6.88429513431762,0.04716,0.50928
"650","PC8",-0.0259110868951178,44.8331237095219,6.69575415539743,0.04461,0.55389
"650","PC9",0.0120164426028652,40.9349103098612,6.3980395677005,0.04073,0.59462
"650","PC10",0.00980617319948604,38.8674029929822,6.23437270244427,0.03867,0.63329
"650","PC11",-0.0318078261105092,36.0283630350147,6.00236312088953,0.03585,0.66914
"650","PC12",0.0470003220068223,34.6702575245895,5.88814550810266,0.0345,0.70364
"650","PC13",-0.0299437697138376,33.9048239274084,5.82278489448205,0.03374,0.73738
"650","PC14",-0.00543340401282779,31.3525045688865,5.5993307250855,0.0312,0.76857
"650","PC15",0.0474227706968274,30.1160372570056,5.48780805577287,0.02997,0.79854
"650","PC16",0.00697683581865876,29.247708290704,5.40811504044654,0.0291,0.82764
"650","PC17",0.0415877546750984,27.701036713256,5.26317743509147,0.02756,0.85521
"650","PC18",-0.0430710781523701,27.1363651046503,5.20925763469713,0.027,0.88221
"650","PC19",0.0081775691046043,26.3246766417839,5.13075790130307,0.02619,0.9084
"650","PC20",0.0320190138703364,24.7704293201799,4.9769899859433,0.02465,0.93305
"650","PC21",0.0430709709352237,23.6655866667112,4.86472883794269,0.02355,0.9566
"650","PC22",-0.0154050695864886,22.1527756466473,4.70667352241977,0.02204,0.97864
"650","PC23",0.0156824048911928,21.4689549009655,4.63346035927421,0.02136,1
"650","PC24",0.00943506131215753,1.56749288417035e-28,1.25199556076304e-14,0,1
"651","PC1",-0.0214541869830782,124.658051651532,11.1650370197117,0.12404,0.12404
"651","PC2",-0.00672536472325538,88.5851798083811,9.41197002802182,0.08814,0.21218
"651","PC3",0.0285317381681705,76.1398862193126,8.72581722357927,0.07576,0.28794
"651","PC4",0.0359569385944329,66.6072858299449,8.16132868042605,0.06628,0.35422
"651","PC5",-0.00512665578210117,56.1591450981351,7.49394055875379,0.05588,0.4101
"651","PC6",0.0156066127063847,52.2819752861368,7.23062758591098,0.05202,0.46212
"651","PC7",0.0514497717096664,47.3935194963893,6.88429513431762,0.04716,0.50928
"651","PC8",-0.0156601818306999,44.8331237095219,6.69575415539743,0.04461,0.55389
"651","PC9",-0.0287720248946707,40.9349103098612,6.3980395677005,0.04073,0.59462
"651","PC10",-0.0284759405233803,38.8674029929822,6.23437270244427,0.03867,0.63329
"651","PC11",0.00876931997696838,36.0283630350147,6.00236312088953,0.03585,0.66914
"651","PC12",0.0508513326093845,34.6702575245895,5.88814550810266,0.0345,0.70364
"651","PC13",0.00876703876039993,33.9048239274084,5.82278489448205,0.03374,0.73738
"651","PC14",0.0187257365254091,31.3525045688865,5.5993307250855,0.0312,0.76857
"651","PC15",0.0787831287086498,30.1160372570056,5.48780805577287,0.02997,0.79854
"651","PC16",-0.0202249234750647,29.247708290704,5.40811504044654,0.0291,0.82764
"651","PC17",-0.040230479075882,27.701036713256,5.26317743509147,0.02756,0.85521
"651","PC18",0.0130211646458588,27.1363651046503,5.20925763469713,0.027,0.88221
