"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"871","PC8",0.00315797899280284,48.2085770568968,6.9432396658114,0.04797,0.61167
"871","PC9",-0.0246898225869009,44.9770260701276,6.70649133825786,0.04475,0.65642
"871","PC10",-0.00979140052904358,41.9294712958308,6.47529700444936,0.04172,0.69815
"871","PC11",-0.0138556796830128,40.6997974306636,6.37963928687693,0.0405,0.73864
"871","PC12",0.00206385596329032,37.1724199589096,6.09691889062907,0.03699,0.77563
"871","PC13",0.0435942173226791,36.4728013884555,6.0392715941954,0.03629,0.81192
"871","PC14",0.0241680624856011,34.4080723148378,5.86583943820812,0.03424,0.84616
"871","PC15",-0.0145255823877487,33.4380558804057,5.78256481852177,0.03327,0.87943
"871","PC16",0.013886747637005,32.9309100423984,5.73854598678083,0.03277,0.9122
"871","PC17",0.030447515868832,31.1111998437511,5.57774146440574,0.03096,0.94315
"871","PC18",0.0625672185048541,29.6016296915236,5.44073797306244,0.02945,0.97261
"871","PC19",-0.0725919535683772,27.5290398230452,5.24681234875474,0.02739,1
"871","PC20",-0.00705982351071611,2.18128254330647e-28,1.47691656612906e-14,0,1
"872","PC1",0.00185503843136014,137.761605277542,11.7371889853381,0.13708,0.13708
"872","PC2",0.00272171821458302,99.2048551788554,9.96016341125262,0.09871,0.23579
"872","PC3",0.0362319158381727,81.4278507363094,9.02373817972958,0.08102,0.31681
"872","PC4",-0.0794323989253144,71.3316997312908,8.44580959596478,0.07098,0.38779
"872","PC5",0.0219635153082658,62.7887293790275,7.92393395852259,0.06248,0.45026
"872","PC6",0.045274326874069,59.3428666063866,7.70343213161423,0.05905,0.50931
"872","PC7",0.0158295141626538,54.6633922937423,7.39346957075921,0.05439,0.5637
"872","PC8",0.0402205387937189,48.2085770568968,6.9432396658114,0.04797,0.61167
"872","PC9",-0.01512647380774,44.9770260701276,6.70649133825786,0.04475,0.65642
"872","PC10",-0.00204623485760361,41.9294712958308,6.47529700444936,0.04172,0.69815
"872","PC11",0.00483065255248959,40.6997974306636,6.37963928687693,0.0405,0.73864
"872","PC12",-0.0207872110298051,37.1724199589096,6.09691889062907,0.03699,0.77563
"872","PC13",-0.00361648501105738,36.4728013884555,6.0392715941954,0.03629,0.81192
"872","PC14",0.00795445018817047,34.4080723148378,5.86583943820812,0.03424,0.84616
"872","PC15",0.0492860106833789,33.4380558804057,5.78256481852177,0.03327,0.87943
"872","PC16",-0.0017910910816506,32.9309100423984,5.73854598678083,0.03277,0.9122
"872","PC17",-0.0334413942037733,31.1111998437511,5.57774146440574,0.03096,0.94315
"872","PC18",-0.0132355609614253,29.6016296915236,5.44073797306244,0.02945,0.97261
"872","PC19",-0.0412204605997032,27.5290398230452,5.24681234875474,0.02739,1
"872","PC20",-0.0167157723098853,2.18128254330647e-28,1.47691656612906e-14,0,1
"873","PC1",0.050494853397824,137.761605277542,11.7371889853381,0.13708,0.13708
"873","PC2",0.024389126951835,99.2048551788554,9.96016341125262,0.09871,0.23579
"873","PC3",0.0189495217079008,81.4278507363094,9.02373817972958,0.08102,0.31681
"873","PC4",-0.0283377672423938,71.3316997312908,8.44580959596478,0.07098,0.38779
"873","PC5",-0.0252742534549989,62.7887293790275,7.92393395852259,0.06248,0.45026
"873","PC6",0.00491624178664914,59.3428666063866,7.70343213161423,0.05905,0.50931
"873","PC7",0.0435498788479855,54.6633922937423,7.39346957075921,0.05439,0.5637
"873","PC8",0.0206091749522127,48.2085770568968,6.9432396658114,0.04797,0.61167
"873","PC9",0.0204884590781674,44.9770260701276,6.70649133825786,0.04475,0.65642
"873","PC10",-0.0113345229166002,41.9294712958308,6.47529700444936,0.04172,0.69815
"873","PC11",0.0127574148156762,40.6997974306636,6.37963928687693,0.0405,0.73864
"873","PC12",0.0056865629796332,37.1724199589096,6.09691889062907,0.03699,0.77563
"873","PC13",-0.0139733713956788,36.4728013884555,6.0392715941954,0.03629,0.81192
"873","PC14",0.0511165506831654,34.4080723148378,5.86583943820812,0.03424,0.84616
"873","PC15",-0.00771553269776224,33.4380558804057,5.78256481852177,0.03327,0.87943
"873","PC16",0.0316134084370365,32.9309100423984,5.73854598678083,0.03277,0.9122
"873","PC17",0.00887843687501142,31.1111998437511,5.57774146440574,0.03096,0.94315
"873","PC18",0.0385073356949362,29.6016296915236,5.44073797306244,0.02945,0.97261
"873","PC19",0.0679623916095939,27.5290398230452,5.24681234875474,0.02739,1
"873","PC20",-0.0327516806084404,2.18128254330647e-28,1.47691656612906e-14,0,1
"874","PC1",0.0307124794562332,137.761605277542,11.7371889853381,0.13708,0.13708
"874","PC2",0.018066455445359,99.2048551788554,9.96016341125262,0.09871,0.23579
"874","PC3",0.0381576315502418,81.4278507363094,9.02373817972958,0.08102,0.31681
"874","PC4",-0.0396049596422406,71.3316997312908,8.44580959596478,0.07098,0.38779
"874","PC5",0.0611890050438344,62.7887293790275,7.92393395852259,0.06248,0.45026
"874","PC6",-0.0163771279397185,59.3428666063866,7.70343213161423,0.05905,0.50931
"874","PC7",-0.00350823536161752,54.6633922937423,7.39346957075921,0.05439,0.5637
"874","PC8",0.00069065463490398,48.2085770568968,6.9432396658114,0.04797,0.61167
"874","PC9",0.0809046113673576,44.9770260701276,6.70649133825786,0.04475,0.65642
"874","PC10",-0.0039620694611888,41.9294712958308,6.47529700444936,0.04172,0.69815
"874","PC11",-0.00305812947604171,40.6997974306636,6.37963928687693,0.0405,0.73864
"874","PC12",-0.0187668116493047,37.1724199589096,6.09691889062907,0.03699,0.77563
"874","PC13",0.00567888202381522,36.4728013884555,6.0392715941954,0.03629,0.81192
"874","PC14",0.0121081375939876,34.4080723148378,5.86583943820812,0.03424,0.84616
"874","PC15",0.00684304876287863,33.4380558804057,5.78256481852177,0.03327,0.87943
"874","PC16",-0.00329013131325772,32.9309100423984,5.73854598678083,0.03277,0.9122
"874","PC17",3.24676043794455e-05,31.1111998437511,5.57774146440574,0.03096,0.94315
"874","PC18",-0.00842528778716849,29.6016296915236,5.44073797306244,0.02945,0.97261
"874","PC19",0.0365393609403651,27.5290398230452,5.24681234875474,0.02739,1
"874","PC20",-0.00331057947265888,2.18128254330647e-28,1.47691656612906e-14,0,1
"875","PC1",0.0105992698585173,137.761605277542,11.7371889853381,0.13708,0.13708
"875","PC2",-0.00736489394140903,99.2048551788554,9.96016341125262,0.09871,0.23579
"875","PC3",-0.021147830750298,81.4278507363094,9.02373817972958,0.08102,0.31681
"875","PC4",-0.0446004345985414,71.3316997312908,8.44580959596478,0.07098,0.38779
"875","PC5",0.00672953411010867,62.7887293790275,7.92393395852259,0.06248,0.45026
"875","PC6",-0.007251184707149,59.3428666063866,7.70343213161423,0.05905,0.50931
"875","PC7",0.0182612573511053,54.6633922937423,7.39346957075921,0.05439,0.5637
"875","PC8",-0.0259588331343718,48.2085770568968,6.9432396658114,0.04797,0.61167
"875","PC9",-0.0728626889566782,44.9770260701276,6.70649133825786,0.04475,0.65642
"875","PC10",0.0352672401059883,41.9294712958308,6.47529700444936,0.04172,0.69815
"875","PC11",0.0169680421365551,40.6997974306636,6.37963928687693,0.0405,0.73864
"875","PC12",-0.00771491248393638,37.1724199589096,6.09691889062907,0.03699,0.77563
"875","PC13",-0.00605414612188844,36.4728013884555,6.0392715941954,0.03629,0.81192
"875","PC14",-0.0163199982531835,34.4080723148378,5.86583943820812,0.03424,0.84616
"875","PC15",0.0223942764473749,33.4380558804057,5.78256481852177,0.03327,0.87943
"875","PC16",-0.100623850956992,32.9309100423984,5.73854598678083,0.03277,0.9122
"875","PC17",0.0343273210959533,31.1111998437511,5.57774146440574,0.03096,0.94315
"875","PC18",0.025651070469348,29.6016296915236,5.44073797306244,0.02945,0.97261
"875","PC19",0.0285581802303005,27.5290398230452,5.24681234875474,0.02739,1
"875","PC20",0.00521196854977692,2.18128254330647e-28,1.47691656612906e-14,0,1
"876","PC1",-0.00923344754045877,137.761605277542,11.7371889853381,0.13708,0.13708
"876","PC2",0.0198674042693871,99.2048551788554,9.96016341125262,0.09871,0.23579
"876","PC3",-0.00894662354614851,81.4278507363094,9.02373817972958,0.08102,0.31681
"876","PC4",-0.0153377885325496,71.3316997312908,8.44580959596478,0.07098,0.38779
"876","PC5",-0.0623346229992177,62.7887293790275,7.92393395852259,0.06248,0.45026
"876","PC6",-0.021216167955346,59.3428666063866,7.70343213161423,0.05905,0.50931
"876","PC7",-0.0500300460293409,54.6633922937423,7.39346957075921,0.05439,0.5637
"876","PC8",-0.0342815836041539,48.2085770568968,6.9432396658114,0.04797,0.61167
"876","PC9",0.0509506011839612,44.9770260701276,6.70649133825786,0.04475,0.65642
"876","PC10",0.00390347724213577,41.9294712958308,6.47529700444936,0.04172,0.69815
"876","PC11",-0.0189315067456441,40.6997974306636,6.37963928687693,0.0405,0.73864
"876","PC12",-0.0180276984854807,37.1724199589096,6.09691889062907,0.03699,0.77563
"876","PC13",0.00119891937312449,36.4728013884555,6.0392715941954,0.03629,0.81192
"876","PC14",0.0120997213411706,34.4080723148378,5.86583943820812,0.03424,0.84616
"876","PC15",0.0811277644043785,33.4380558804057,5.78256481852177,0.03327,0.87943
"876","PC16",0.0216224550261606,32.9309100423984,5.73854598678083,0.03277,0.9122
"876","PC17",0.0362149157988805,31.1111998437511,5.57774146440574,0.03096,0.94315
"876","PC18",0.0344178349513498,29.6016296915236,5.44073797306244,0.02945,0.97261
"876","PC19",0.00642497708140597,27.5290398230452,5.24681234875474,0.02739,1
"876","PC20",-0.00293281597167294,2.18128254330647e-28,1.47691656612906e-14,0,1
"877","PC1",0.0193051365708513,137.761605277542,11.7371889853381,0.13708,0.13708
"877","PC2",-0.0111640437094335,99.2048551788554,9.96016341125262,0.09871,0.23579
"877","PC3",0.0370578012849037,81.4278507363094,9.02373817972958,0.08102,0.31681
"877","PC4",-0.0455004099443493,71.3316997312908,8.44580959596478,0.07098,0.38779
"877","PC5",-0.00324676203575322,62.7887293790275,7.92393395852259,0.06248,0.45026
"877","PC6",0.0464481316062729,59.3428666063866,7.70343213161423,0.05905,0.50931
"877","PC7",0.0338677207675274,54.6633922937423,7.39346957075921,0.05439,0.5637
"877","PC8",-0.0697684453241176,48.2085770568968,6.9432396658114,0.04797,0.61167
"877","PC9",-0.0142430760052554,44.9770260701276,6.70649133825786,0.04475,0.65642
"877","PC10",0.0458420302543945,41.9294712958308,6.47529700444936,0.04172,0.69815
"877","PC11",-0.0126208880702542,40.6997974306636,6.37963928687693,0.0405,0.73864
"877","PC12",0.0141535506995117,37.1724199589096,6.09691889062907,0.03699,0.77563
"877","PC13",0.00403364773987255,36.4728013884555,6.0392715941954,0.03629,0.81192
"877","PC14",0.0431171666731116,34.4080723148378,5.86583943820812,0.03424,0.84616
"877","PC15",0.00312446544205476,33.4380558804057,5.78256481852177,0.03327,0.87943
"877","PC16",0.0250811177794031,32.9309100423984,5.73854598678083,0.03277,0.9122
"877","PC17",0.0162710246845476,31.1111998437511,5.57774146440574,0.03096,0.94315
"877","PC18",0.021966182102719,29.6016296915236,5.44073797306244,0.02945,0.97261
"877","PC19",-0.0337998918726502,27.5290398230452,5.24681234875474,0.02739,1
"877","PC20",0.0124410564981495,2.18128254330647e-28,1.47691656612906e-14,0,1
"878","PC1",-0.0288434546309415,137.761605277542,11.7371889853381,0.13708,0.13708
"878","PC2",0.0362870444515874,99.2048551788554,9.96016341125262,0.09871,0.23579
"878","PC3",-0.0647243543774233,81.4278507363094,9.02373817972958,0.08102,0.31681
"878","PC4",-0.029470084315581,71.3316997312908,8.44580959596478,0.07098,0.38779
"878","PC5",-0.0184987491346225,62.7887293790275,7.92393395852259,0.06248,0.45026
"878","PC6",0.0164221150156789,59.3428666063866,7.70343213161423,0.05905,0.50931
"878","PC7",0.00276014682811437,54.6633922937423,7.39346957075921,0.05439,0.5637
"878","PC8",0.0103958087535637,48.2085770568968,6.9432396658114,0.04797,0.61167
"878","PC9",-0.0543310819582131,44.9770260701276,6.70649133825786,0.04475,0.65642
"878","PC10",-0.041112202642361,41.9294712958308,6.47529700444936,0.04172,0.69815
"878","PC11",0.00942910074500131,40.6997974306636,6.37963928687693,0.0405,0.73864
"878","PC12",-0.000595416590347369,37.1724199589096,6.09691889062907,0.03699,0.77563
"878","PC13",0.00353986380267835,36.4728013884555,6.0392715941954,0.03629,0.81192
"878","PC14",0.00086910872194308,34.4080723148378,5.86583943820812,0.03424,0.84616
"878","PC15",-1.35243449226456e-05,33.4380558804057,5.78256481852177,0.03327,0.87943
"878","PC16",0.0299598264006651,32.9309100423984,5.73854598678083,0.03277,0.9122
"878","PC17",-0.0326547566654812,31.1111998437511,5.57774146440574,0.03096,0.94315
"878","PC18",0.0356130382080334,29.6016296915236,5.44073797306244,0.02945,0.97261
"878","PC19",0.00445356831527468,27.5290398230452,5.24681234875474,0.02739,1
"878","PC20",0.00736772072996557,2.18128254330647e-28,1.47691656612906e-14,0,1
"879","PC1",0.0144782315536971,137.761605277542,11.7371889853381,0.13708,0.13708
"879","PC2",0.0504549149907137,99.2048551788554,9.96016341125262,0.09871,0.23579
"879","PC3",-0.00425840603655056,81.4278507363094,9.02373817972958,0.08102,0.31681
"879","PC4",-0.0563661140769452,71.3316997312908,8.44580959596478,0.07098,0.38779
"879","PC5",0.00232200804085532,62.7887293790275,7.92393395852259,0.06248,0.45026
"879","PC6",-0.00592069830116708,59.3428666063866,7.70343213161423,0.05905,0.50931
"879","PC7",0.00717417870625082,54.6633922937423,7.39346957075921,0.05439,0.5637
"879","PC8",-0.0367690084858017,48.2085770568968,6.9432396658114,0.04797,0.61167
"879","PC9",-0.00538290090900779,44.9770260701276,6.70649133825786,0.04475,0.65642
"879","PC10",-0.0553697333399997,41.9294712958308,6.47529700444936,0.04172,0.69815
"879","PC11",-0.0289702560419664,40.6997974306636,6.37963928687693,0.0405,0.73864
"879","PC12",0.0391232451125992,37.1724199589096,6.09691889062907,0.03699,0.77563
"879","PC13",0.0289522615355054,36.4728013884555,6.0392715941954,0.03629,0.81192
"879","PC14",0.053885221316769,34.4080723148378,5.86583943820812,0.03424,0.84616
"879","PC15",-0.00546727872115914,33.4380558804057,5.78256481852177,0.03327,0.87943
"879","PC16",-0.0211129746232127,32.9309100423984,5.73854598678083,0.03277,0.9122
"879","PC17",-0.00676267404243272,31.1111998437511,5.57774146440574,0.03096,0.94315
"879","PC18",0.0329312033256673,29.6016296915236,5.44073797306244,0.02945,0.97261
"879","PC19",0.0265947603086868,27.5290398230452,5.24681234875474,0.02739,1
"879","PC20",0.00366947187597251,2.18128254330647e-28,1.47691656612906e-14,0,1
"880","PC1",0.0111139758464779,137.761605277542,11.7371889853381,0.13708,0.13708
"880","PC2",-0.0107403490637525,99.2048551788554,9.96016341125262,0.09871,0.23579
"880","PC3",0.031251274591935,81.4278507363094,9.02373817972958,0.08102,0.31681
"880","PC4",-0.0560238973988296,71.3316997312908,8.44580959596478,0.07098,0.38779
"880","PC5",-0.00907633126133549,62.7887293790275,7.92393395852259,0.06248,0.45026
"880","PC6",0.0473443931689305,59.3428666063866,7.70343213161423,0.05905,0.50931
"880","PC7",0.0411396991129885,54.6633922937423,7.39346957075921,0.05439,0.5637
"880","PC8",-0.0646685318581199,48.2085770568968,6.9432396658114,0.04797,0.61167
"880","PC9",-0.023484311415503,44.9770260701276,6.70649133825786,0.04475,0.65642
"880","PC10",0.0449824831781106,41.9294712958308,6.47529700444936,0.04172,0.69815
"880","PC11",-0.0394345383773441,40.6997974306636,6.37963928687693,0.0405,0.73864
"880","PC12",0.0093655157476583,37.1724199589096,6.09691889062907,0.03699,0.77563
"880","PC13",0.0122114055850088,36.4728013884555,6.0392715941954,0.03629,0.81192
"880","PC14",0.0142757974058695,34.4080723148378,5.86583943820812,0.03424,0.84616
"880","PC15",0.0258651718520182,33.4380558804057,5.78256481852177,0.03327,0.87943
"880","PC16",-0.0193779126265273,32.9309100423984,5.73854598678083,0.03277,0.9122
"880","PC17",-0.0197388836899133,31.1111998437511,5.57774146440574,0.03096,0.94315
"880","PC18",-0.00153064272172292,29.6016296915236,5.44073797306244,0.02945,0.97261
"880","PC19",0.00292498620736901,27.5290398230452,5.24681234875474,0.02739,1
"880","PC20",-0.064915553560212,2.18128254330647e-28,1.47691656612906e-14,0,1
"881","PC1",0.0299943256226417,137.761605277542,11.7371889853381,0.13708,0.13708
"881","PC2",-0.0349423505892984,99.2048551788554,9.96016341125262,0.09871,0.23579
"881","PC3",-0.00321749025703401,81.4278507363094,9.02373817972958,0.08102,0.31681
"881","PC4",-0.0606436811339747,71.3316997312908,8.44580959596478,0.07098,0.38779
"881","PC5",-0.0312750440119681,62.7887293790275,7.92393395852259,0.06248,0.45026
"881","PC6",-0.0158499082493445,59.3428666063866,7.70343213161423,0.05905,0.50931
"881","PC7",-0.0100045705786884,54.6633922937423,7.39346957075921,0.05439,0.5637
"881","PC8",-0.0257284512774163,48.2085770568968,6.9432396658114,0.04797,0.61167
"881","PC9",-0.0299672284015397,44.9770260701276,6.70649133825786,0.04475,0.65642
"881","PC10",0.0768248584478006,41.9294712958308,6.47529700444936,0.04172,0.69815
"881","PC11",-0.00798900781997878,40.6997974306636,6.37963928687693,0.0405,0.73864
"881","PC12",0.0158011846528762,37.1724199589096,6.09691889062907,0.03699,0.77563
"881","PC13",0.013000548593517,36.4728013884555,6.0392715941954,0.03629,0.81192
"881","PC14",0.0106815562386263,34.4080723148378,5.86583943820812,0.03424,0.84616
"881","PC15",-0.0347449655221986,33.4380558804057,5.78256481852177,0.03327,0.87943
"881","PC16",0.0284792378818455,32.9309100423984,5.73854598678083,0.03277,0.9122
"881","PC17",-0.00604468457809625,31.1111998437511,5.57774146440574,0.03096,0.94315
"881","PC18",-0.000345471828694778,29.6016296915236,5.44073797306244,0.02945,0.97261
"881","PC19",-0.000466202756583049,27.5290398230452,5.24681234875474,0.02739,1
"881","PC20",-0.00300547761075004,2.18128254330647e-28,1.47691656612906e-14,0,1
"882","PC1",0.00773867452999782,137.761605277542,11.7371889853381,0.13708,0.13708
"882","PC2",0.00340093151919647,99.2048551788554,9.96016341125262,0.09871,0.23579
"882","PC3",-0.0391962325153518,81.4278507363094,9.02373817972958,0.08102,0.31681
"882","PC4",0.00377650506279441,71.3316997312908,8.44580959596478,0.07098,0.38779
"882","PC5",-0.00224541289105967,62.7887293790275,7.92393395852259,0.06248,0.45026
"882","PC6",0.0111826309924274,59.3428666063866,7.70343213161423,0.05905,0.50931
"882","PC7",-0.0403048259122828,54.6633922937423,7.39346957075921,0.05439,0.5637
"882","PC8",0.0128787428625717,48.2085770568968,6.9432396658114,0.04797,0.61167
"882","PC9",-0.0946651565026331,44.9770260701276,6.70649133825786,0.04475,0.65642
"882","PC10",-0.0142966316005034,41.9294712958308,6.47529700444936,0.04172,0.69815
