"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR1","PR1",1
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR1","PR2",1
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR2","Healthy",1
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR2","PR1",1
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR2","PR2",1
163.061578068187,16.152002,1.7409007013658,0.783275244226056,0.94670121422151,"TR2","TR1",1
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"PR1","Healthy",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"PR2","Healthy",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"PR2","PR1",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR1","Healthy",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR1","PR1",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR1","PR2",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR2","Healthy",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR2","PR1",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR2","PR2",0.825174825174825
223.073288838604,16.165895,1.71819859726835,0.787409231713875,0.94670121422151,"TR2","TR1",0.825174825174825
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"PR1","Healthy",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"PR2","Healthy",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"PR2","PR1",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR1","Healthy",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR1","PR1",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR1","PR2",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR2","Healthy",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR2","PR1",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR2","PR2",1
293.175968265563,12.948267,1.74677002583979,0.782205292043407,0.94670121422151,"TR2","TR1",1
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"PR1","Healthy",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"PR2","Healthy",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"PR2","PR1",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR1","Healthy",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR1","PR1",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR1","PR2",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR2","Healthy",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR2","PR1",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR2","PR2",0.968239191149408
455.102084473638,16.995525,1.7529715762274,0.781074282083078,0.94670121422151,"TR2","TR1",0.968239191149408
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"PR1","Healthy",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"PR2","Healthy",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"PR2","PR1",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR1","Healthy",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR1","PR1",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR1","PR2",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR2","Healthy",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR2","PR1",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR2","PR2",0.911797181147026
90.0083347026305,15.663375,1.59084533038023,0.810436568627438,0.948965344698323,"TR2","TR1",0.911797181147026
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"PR1","Healthy",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"PR2","Healthy",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"PR2","PR1",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR1","Healthy",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR1","PR1",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR1","PR2",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR2","Healthy",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR2","PR1",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR2","PR2",0.970512459676546
106.03969566512,14.728031,1.61203396087117,0.806627645311411,0.948965344698323,"TR2","TR1",0.970512459676546
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"PR1","Healthy",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"PR2","Healthy",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"PR2","PR1",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR1","Healthy",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR1","PR1",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR1","PR2",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR2","Healthy",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR2","PR1",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR2","PR2",1
107.034989531831,16.056097,1.67128091546695,0.795927630416259,0.948965344698323,"TR2","TR1",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"PR1","Healthy",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"PR2","Healthy",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"PR2","PR1",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR1","Healthy",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR1","PR1",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR1","PR2",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR2","Healthy",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR2","PR1",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR2","PR2",1
117.019410360801,16.351543,1.59394610557399,0.80987979726612,0.948965344698323,"TR2","TR1",1
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"PR1","Healthy",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"PR2","Healthy",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"PR2","PR1",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR1","Healthy",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR1","PR1",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR1","PR2",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR2","Healthy",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR2","PR1",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR2","PR2",0.945054945054945
130.039875891698,15.505602,1.69630860095975,0.791388061991594,0.948965344698323,"TR2","TR1",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"PR1","Healthy",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"PR2","Healthy",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"PR2","PR1",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR1","Healthy",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR1","PR1",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR1","PR2",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR2","Healthy",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR2","PR1",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR2","PR2",0.945054945054945
147.066531551747,15.898864,1.61011443337023,0.806973114681214,0.948965344698323,"TR2","TR1",0.945054945054945
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"PR1","Healthy",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"PR2","Healthy",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"PR2","PR1",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR1","Healthy",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR1","PR1",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR1","PR2",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR2","Healthy",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR2","PR1",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR2","PR2",0.968239191149408
163.061581262293,15.516209,1.62886674049466,0.803594778278296,0.948965344698323,"TR2","TR1",0.968239191149408
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"PR1","Healthy",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"PR2","Healthy",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"PR2","PR1",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR1","Healthy",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR1","PR1",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR1","PR2",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR2","Healthy",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR2","PR1",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR2","PR2",0.904825824330468
172.061969393004,16.935555,1.68301956441491,0.793799782023488,0.948965344698323,"TR2","TR1",0.904825824330468
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"PR1","Healthy",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"PR2","Healthy",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"PR2","PR1",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR1","Healthy",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR1","PR1",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR1","PR2",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR2","Healthy",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR2","PR1",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR2","PR2",0.93986013986014
186.077730814253,16.058588,1.58733850129198,0.811065982944838,0.948965344698323,"TR2","TR1",0.93986013986014
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"PR1","Healthy",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"PR2","Healthy",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"PR2","PR1",1
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR1","Healthy",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR1","PR1",1
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR1","PR2",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR2","Healthy",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR2","PR1",1
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR2","PR2",0.943885835526703
225.088977089114,16.07421,1.61786637135475,0.805577462233651,0.948965344698323,"TR2","TR1",0.943885835526703
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"PR1","Healthy",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"PR2","Healthy",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"PR2","PR1",0.931427396133278
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR1","Healthy",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR1","PR1",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR1","PR2",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR2","Healthy",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR2","PR1",0.899618956894499
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR2","PR2",0.931427396133278
252.100184384542,15.979933,1.63613879660392,0.8022827072763,0.948965344698323,"TR2","TR1",0.899618956894499
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"PR1","Healthy",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"PR2","Healthy",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"PR2","PR1",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR1","Healthy",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR1","PR1",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR1","PR2",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR2","Healthy",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR2","PR1",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR2","PR2",0.968239191149408
309.174086325702,16.912884,1.59734219269103,0.809269747771139,0.948965344698323,"TR2","TR1",0.968239191149408
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"PR1","Healthy",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"PR2","Healthy",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"PR2","PR1",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR1","Healthy",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR1","PR1",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR1","PR2",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR2","Healthy",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR2","PR1",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR2","PR2",1
93.0080087045266,16.673315,1.57659653008488,0.812992180710791,0.949095782392285,"TR2","TR1",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"PR1","Healthy",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"PR2","Healthy",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"PR2","PR1",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR1","Healthy",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR1","PR1",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR1","PR2",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR2","Healthy",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR2","PR1",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR2","PR2",1
239.067053346382,14.197567,1.55201181247693,0.817390004699914,0.952104615719499,"TR2","TR1",1
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"PR1","Healthy",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"PR2","Healthy",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"PR2","PR1",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR1","Healthy",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR1","PR1",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR1","PR2",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR2","Healthy",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR2","PR1",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR2","PR2",0.825174825174825
109.039392301827,15.123617,1.51103728313032,0.824684569262447,0.958466732720578,"TR2","TR1",0.825174825174825
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"PR1","Healthy",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"PR2","Healthy",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"PR2","PR1",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR1","Healthy",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR1","PR1",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR1","PR2",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR2","Healthy",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR2","PR1",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR2","PR2",0.904825824330468
171.066715434742,16.072403,1.47360649686229,0.831306234730426,0.959764151796937,"TR2","TR1",0.904825824330468
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"PR1","Healthy",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"PR2","Healthy",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"PR2","PR1",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR1","Healthy",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR1","PR1",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR1","PR2",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR2","Healthy",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR2","PR1",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR2","PR2",1
313.238558129164,13.42539,1.49427833148764,0.82765450354831,0.959764151796937,"TR2","TR1",1
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"PR1","Healthy",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"PR2","Healthy",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"PR2","PR1",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR1","Healthy",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR1","PR1",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR1","PR2",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR2","Healthy",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR2","PR1",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR2","PR2",0.968239191149408
471.127173969487,12.529706,1.47855297157622,0.83043362753728,0.959764151796937,"TR2","TR1",0.968239191149408
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"PR1","Healthy",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"PR2","Healthy",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"PR2","PR1",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR1","Healthy",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR1","PR1",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR1","PR2",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR2","Healthy",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR2","PR1",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR2","PR2",0.945054945054945
137.034514957473,13.191259,1.44056847545218,0.837114260332831,0.964340876991345,"TR2","TR1",0.945054945054945
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"PR1","Healthy",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"PR2","Healthy",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"PR2","PR1",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR1","Healthy",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR1","PR1",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR1","PR2",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR2","Healthy",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR2","PR1",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR2","PR2",1
195.933618090951,16.75006,1.4189737910668,0.84089066690735,0.966562239104492,"TR2","TR1",1
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"PR1","Healthy",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"PR2","Healthy",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"PR2","PR1",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR1","Healthy",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR1","PR1",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR1","PR2",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR2","Healthy",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR2","PR1",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR2","PR2",0.968239191149408
361.163441441427,12.948604,1.40716131413805,0.842949395186253,0.96680380193511,"TR2","TR1",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"PR1","Healthy",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"PR2","Healthy",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"PR2","PR1",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR1","Healthy",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR1","PR1",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR1","PR2",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR2","Healthy",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR2","PR1",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR2","PR2",0.968239191149408
130.039878323457,16.24468,1.24337393872278,0.870907051236301,0.967543141124827,"TR2","TR1",0.968239191149408
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"PR1","Healthy",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"PR2","Healthy",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"PR2","PR1",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR1","Healthy",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR1","PR1",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR1","PR2",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR2","Healthy",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR2","PR1",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR2","PR2",1
132.055529766251,16.623154,1.20730897009969,0.876893783734547,0.967543141124827,"TR2","TR1",1
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"PR1","Healthy",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"PR2","Healthy",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"PR2","PR1",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR1","Healthy",0.959230312171489
