"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
5983,282.27868006578,15.046923,0.833634883024682,20,0.937139885279425,0.000188305427170986,0.000190678299334845,1.01260118839647,0.0180660825192416,"Not Significant",NA
5545,295.226324894445,14.53555,0.833634883024682,16,0.937139885279425,9.82350544613318e-05,9.82485773185695e-05,1.000137658164,0.000198585082426962,"Not Significant",NA
6588,297.239710950071,15.314544,0.833634883024682,16,0.937139885279425,0.000110873037318993,0.000112269344070547,1.0125937449295,0.0180554774632043,"Not Significant",NA
7148,311.163441119669,15.548919,0.833634883024682,20,0.937139885279425,1.65672644297524e-05,1.60222647345557e-05,0.967103821061851,-0.0482573198791061,"Not Significant",NA
5391,318.239885024043,14.439775,0.833634883024682,20,0.937139885279425,7.63112016331679e-05,7.43881201444981e-05,0.974799486215482,-0.0368226042226744,"Not Significant",NA
6666,350.325930513619,15.350929,0.833634883024682,20,0.937139885279425,2.94682551330973e-05,4.75541702354416e-05,1.61374231425162,0.690410224444949,"Not Significant",NA
7251,355.281251921454,15.566594,0.833634883024682,20,0.937139885279425,0.000386319978337466,0.000352155641587755,0.911564664875118,-0.133583092615717,"Not Significant",NA
6595,357.239513478504,15.316268,0.833634883024682,16,0.937139885279425,0.000129305972815824,0.000135607650369116,1.04873462080726,0.068649654385921,"Not Significant",NA
7674,361.233507069882,15.810867,0.833634883024682,20,0.937139885279425,9.15146653520766e-05,8.73656633912893e-05,0.95466298275992,-0.0669365752603095,"Not Significant",NA
9118,365.104783183265,16.997255,0.833634883024682,20,0.937139885279425,7.42761423062517e-05,6.89100315209054e-05,0.927754584194464,-0.108184870343403,"Not Significant",NA
7948,369.296991656789,16.016315,0.833634883024682,16,0.937139885279425,0.000125310268345038,0.000132426465671663,1.05678862092155,0.0796868374161258,"Not Significant",NA
5092,391.244897259011,14.045195,0.833634883024682,20,0.937139885279425,1.48761646542857e-05,1.37452209215525e-05,0.923976121600175,-0.114072526464802,"Not Significant",NA
5435,393.260422471455,14.425553,0.833634883024682,20,0.937139885279425,1.89993346261646e-05,1.75283573227921e-05,0.922577430614503,-0.116258095285443,"Not Significant",NA
5820,399.271361666451,14.84865,0.833634883024682,16,0.937139885279425,2.83543039521422e-05,2.80051507655745e-05,0.987686060389385,-0.0178755460862587,"Not Significant",NA
6312,403.232062906884,15.1586685,0.833634883024682,16,0.937139885279425,0.000202725474667333,0.000207356738799972,1.02284500327469,0.0325875429828594,"Not Significant",NA
7075,417.039285507192,15.511415,0.833634883024682,16,0.937139885279425,0.000188124942724044,0.000199188660031515,1.0588104753536,0.0824443733365207,"Not Significant",NA
8205,437.323116993223,16.229351,0.833634883024682,20,0.937139885279425,4.5727950409153e-05,4.22487969153383e-05,0.923916259909207,-0.11416599745434,"Not Significant",NA
6310,441.187901759156,15.158344,0.833634883024682,20,0.937139885279425,0.000208238092649861,0.000200507532993439,0.962876342373055,-0.0545775633816794,"Not Significant",NA
6562,468.388967711823,15.299541,0.833634883024682,20,0.937139885279425,0.000448386316838317,0.000503148850815836,1.12213248246214,0.166243015080292,"Not Significant",NA
6334,473.34424764258,15.299325,0.833634883024682,20,0.937139885279425,0.000236011924929619,0.00025864509685059,1.09589842516525,0.132114086344648,"Not Significant",NA
3426,476.305995537879,6.438135,0.833634883024682,20,0.937139885279425,0.000422642471049937,0.000359263798091165,0.850041873924014,-0.234394183266985,"Not Significant",NA
5838,498.39927352599,14.882642,0.833634883024682,20,0.937139885279425,9.32283561434312e-06,9.29276880011675e-06,0.996774928201017,-0.00466031406051751,"Not Significant",NA
3525,503.305622788075,6.7336407,0.833634883024682,20,0.937139885279425,7.17648302098195e-05,5.58502634271091e-05,0.778240027375793,-0.361712910244202,"Not Significant",NA
3509,520.332335171248,6.733861,0.833634883024682,20,0.937139885279425,0.000309614275236773,0.000240602428851543,0.777103796869657,-0.363820784249376,"Not Significant",NA
3526,525.287729034938,6.7347555,0.833634883024682,20,0.937139885279425,9.71908263888624e-05,6.74504974379589e-05,0.694000657717304,-0.526991064814311,"Not Significant",NA
8611,536.165009085731,16.603176,0.833634883024682,20,0.937139885279425,6.18484300428872e-07,5.61927247015621e-07,0.908555393606543,-0.138353618242821,"Not Significant",NA
7341,559.87967801185,15.483402,0.833634883024682,20,0.937139885279425,8.14465194158874e-05,8.04411327740137e-05,0.987655867321476,-0.0179196492247929,"Not Significant",NA
5512,576.409943944522,14.528745,0.833634883024682,16,0.937139885279425,5.60115986305119e-05,5.61079036159369e-05,1.00171937576823,0.00247840484966719,"Not Significant",NA
7307,581.892734072196,15.435709,0.833634883024682,20,0.937139885279425,5.83287337839973e-05,4.96927111297168e-05,0.851942223085771,-0.231172501635819,"Not Significant",NA
7283,658.508938169968,15.49864,0.833634883024682,16,0.937139885279425,0.000107646310834746,0.00010605284201377,0.985197181318901,-0.0215155946419025,"Not Significant",NA
8759,663.451775350674,16.79944,0.833634883024682,20,0.937139885279425,5.55033021611701e-06,4.95987494925909e-06,0.893617993188341,-0.162269859802207,"Not Significant",NA
5905,681.501535896622,14.961222,0.833634883024682,20,0.937139885279425,9.84107359755958e-05,9.18752182170156e-05,0.933589382359655,-0.0991399414087002,"Not Significant",NA
7548,685.43460906424,15.723695,0.833634883024682,20,0.937139885279425,1.81618825974709e-05,1.55775205784929e-05,0.857704067565226,-0.221448132361745,"Not Significant",NA
9095,742.571803918369,16.998356,0.833634883024682,16,0.937139885279425,6.14033699161002e-07,7.1283414075235e-07,1.16090394016867,0.215248600303572,"Not Significant",NA
7033,767.154884809042,15.491927,0.833634883024682,16,0.937139885279425,0.000115423566900177,0.000117740137912292,1.02007017348648,0.0286684026463857,"Not Significant",NA
6115,67.0549207338053,15.0014105,0.944182513250483,19,0.984339653336863,0.000207306579679151,0.000208024811170358,1.00346458608462,0.00498970251852973,"Not Significant",NA
7677,74.0970612600964,15.862003,0.944182513250483,19,0.984339653336863,0.00477391174185097,0.00475361630746892,0.995748678341887,-0.00614643518705075,"Not Significant",NA
9333,90.5073237491889,17.029509,0.944182513250483,19,0.984339653336863,0.00533451192953627,0.00535012455728907,1.00292672093699,0.00421619896812468,"Not Significant",NA
9400,100.011432347344,17.032267,0.944182513250483,19,0.984339653336863,0.000122789685443318,0.000120103446426207,0.978123251904975,-0.0319118263269128,"Not Significant",NA
8902,104.107298470364,16.878725,0.944182513250483,17,0.984339653336863,0.000513409687251909,0.000502447272991117,0.978647823496533,-0.0311383103429779,"Not Significant",NA
6117,114.091533431513,14.895883,0.944182513250483,19,0.984339653336863,0.000162045224884517,0.000159879345845486,0.98663410760438,-0.0194129332176842,"Not Significant",NA
8100,115.123174584005,16.133213,0.944182513250483,17,0.984339653336863,0.00012815382225051,0.000145852158316128,1.13810228797563,0.186630226997288,"Not Significant",NA
9434,117.959537475831,17.034277,0.944182513250483,17,0.984339653336863,0.000294322719624575,0.000294823116147259,1.00170016274422,0.00245073362661856,"Not Significant",NA
9158,118.049990980512,17.008307,0.944182513250483,17,0.984339653336863,0.00011669817950679,0.000119325974614167,1.02251787575849,0.0321260647246821,"Not Significant",NA
9072,118.086380206788,16.982275,0.944182513250483,19,0.984339653336863,0.00114644542537575,0.00113840936730413,0.992990457379181,-0.010148241341048,"Not Significant",NA
9086,121.039769583657,16.988285,0.944182513250483,19,0.984339653336863,0.000338011778212366,0.000334040257624822,0.988250348527653,-0.017051536045076,"Not Significant",NA
2251,122.096559850167,0.71669257,0.944182513250483,19,0.984339653336863,5.50532340567852e-05,5.29548876876265e-05,0.96188513890039,-0.0560634664141858,"Not Significant",NA
9627,125.529511468498,17.080126,0.944182513250483,19,0.984339653336863,0.000139024444141335,0.000134849910665802,0.969972665589021,-0.0439840030255497,"Not Significant",NA
9709,130.533286408058,17.381601,0.944182513250483,19,0.984339653336863,0.00115289238669914,0.00109584303912362,0.950516328988118,-0.0732166836391742,"Not Significant",NA
9054,140.068043848708,16.97829,0.944182513250483,17,0.984339653336863,0.000243771785852816,0.000243154828225228,0.997469117989067,-0.00365591923028576,"Not Significant",NA
9315,140.985422158787,17.02866,0.944182513250483,17,0.984339653336863,0.00044012143923319,0.000441853410042923,1.00393521118342,0.00566616817277571,"Not Significant",NA
9028,141.113316099224,16.963776,0.944182513250483,17,0.984339653336863,0.0006134069513708,0.000611599777751272,0.997053874894165,-0.0042566334507501,"Not Significant",NA
7663,144.982037944533,15.779932,0.944182513250483,19,0.984339653336863,0.00603481811180055,0.00603418423017409,0.999894962596267,-0.000151544900554592,"Not Significant",NA
6710,153.090905355225,15.205063,0.944182513250483,17,0.984339653336863,0.000215072266852722,0.000226659538964896,1.05387617976849,0.0757053742545588,"Not Significant",NA
8590,155.128968536277,16.567646,0.944182513250483,17,0.984339653336863,0.000225994288690624,0.000269813529521765,1.19389534613916,0.255676379129286,"Not Significant",NA
8373,155.128973373543,16.375546,0.944182513250483,19,0.984339653336863,0.000355492868126175,0.000289331385057185,0.813888015763208,-0.297097789606115,"Not Significant",NA
3191,161.064576242584,4.871189,0.944182513250483,17,0.984339653336863,4.10415158792998e-05,4.13364710503634e-05,1.0071867513844,0.0103312109676892,"Not Significant",NA
9039,166.083497097666,16.97158,0.944182513250483,17,0.984339653336863,0.000122352671815218,0.00011852574475133,0.968722161869359,-0.0458451476880497,"Not Significant",NA
6118,171.101475033908,15.001409,0.944182513250483,17,0.984339653336863,0.000331019471200188,0.000333675735460209,1.00802449550895,0.0115306974885229,"Not Significant",NA
9608,172.132933242501,17.04204,0.944182513250483,17,0.984339653336863,9.71770334278585e-05,9.50978148076101e-05,0.978603806404607,-0.0312032005587035,"Not Significant",NA
5598,172.133028974536,14.619269,0.944182513250483,17,0.984339653336863,0.000619183250756662,0.000493752359559631,0.797425251662167,-0.326578803734505,"Not Significant",NA
2087,194.117443552659,0.68883234,0.944182513250483,17,0.984339653336863,0.000130278523638095,0.000134332149708683,1.0311150752817,0.0442053504303921,"Not Significant",NA
2724,194.11747005275,2.7518003,0.944182513250483,19,0.984339653336863,0.000442360869123968,0.000412545304303163,0.932599000269055,-0.100671211754322,"Not Significant",NA
6843,200.20065598648,15.342764,0.944182513250483,17,0.984339653336863,0.000164582444444472,0.000183772425507798,1.11659798302364,0.159109855208633,"Not Significant",NA
9311,208.01484708791,17.028555,0.944182513250483,19,0.984339653336863,0.000231821934714647,0.000230516265624684,0.994367793144466,-0.00814852559192822,"Not Significant",NA
9013,226.95111578883,16.954222,0.944182513250483,19,0.984339653336863,0.000265906416678699,0.000253502013584817,0.953350493572819,-0.068921385078058,"Not Significant",NA
9136,228.007128540865,17.002678,0.944182513250483,19,0.984339653336863,0.000809403641351899,0.000802465183917709,0.991427691846554,-0.0124205391941598,"Not Significant",NA
6747,251.046378421343,15.372111,0.944182513250483,17,0.984339653336863,0.000804531469431468,0.000800699770883619,0.995237354045881,-0.00688746001630786,"Not Significant",NA
4715,258.278828654985,13.415715,0.944182513250483,19,0.984339653336863,0.00195605693086486,0.00192936468644509,0.986354055447678,-0.0198224945804365,"Not Significant",NA
7143,261.130472300776,15.5886965,0.944182513250483,17,0.984339653336863,0.000652350435811952,0.000766736316414266,1.17534422347698,0.233083341279629,"Not Significant",NA
7643,261.130474955673,15.832406,0.944182513250483,19,0.984339653336863,0.000416343316355724,0.000398110675778271,0.95620767798786,-0.0646041048569138,"Not Significant",NA
5161,272.221558544608,14.1261,0.944182513250483,17,0.984339653336863,3.23778003089936e-05,3.5265871666161e-05,1.08919912191704,0.123267724432972,"Not Significant",NA
5672,277.215814825196,14.656245,0.944182513250483,17,0.984339653336863,3.9133833522677e-05,3.92598228063819e-05,1.00321944650866,0.00463721887229135,"Not Significant",NA
5445,282.27869763134,14.425671,0.944182513250483,17,0.984339653336863,2.91360418195503e-05,3.11701893541776e-05,1.06981550710373,0.0973620209854299,"Not Significant",NA
3697,285.130502597927,7.582375,0.944182513250483,19,0.984339653336863,9.29922336116661e-05,8.98125447914958e-05,0.965806942185638,-0.0501932612993475,"Not Significant",NA
5590,298.273610092932,14.609184,0.944182513250483,17,0.984339653336863,0.000570814266282163,0.000552998372306646,0.968788632261145,-0.0457461582992703,"Not Significant",NA
9367,314.942709459162,17.03078,0.944182513250483,19,0.984339653336863,0.000119597553485692,0.000119333247870092,0.997790041619607,-0.00319182419576591,"Not Significant",NA
3222,344.227493368758,5.137081,0.944182513250483,17,0.984339653336863,0.000136424083485752,0.000141790704361855,1.03933778214947,0.0556646026877659,"Not Significant",NA
7031,355.115931269199,15.491171,0.944182513250483,19,0.984339653336863,0.000226699998891972,0.000222037285253522,0.979432229107897,-0.0299824248677222,"Not Significant",NA
6756,363.171280593527,15.372976,0.944182513250483,17,0.984339653336863,0.000123498125431758,0.000123898791115438,1.00324430579233,0.00467296770177583,"Not Significant",NA
6487,368.219208962979,15.193836,0.944182513250483,19,0.984339653336863,0.00017332228733787,0.000158856790557054,0.916539892226227,-0.125730419725636,"Not Significant",NA
6150,370.294621169816,15.015937,0.944182513250483,17,0.984339653336863,8.01537995350584e-05,7.30109829842842e-05,0.910886114043166,-0.13465740636598,"Not Significant",NA
5843,375.119933766735,14.881025,0.944182513250483,17,0.984339653336863,5.55007894587672e-05,5.62430699256177e-05,1.0133742325846,0.0191670505361152,"Not Significant",NA
3291,388.253580671575,5.7421603,0.944182513250483,17,0.984339653336863,0.000886499136723005,0.000816618707334127,0.921172591721639,-0.118456608610622,"Not Significant",NA
5371,391.244859923619,14.32692,0.944182513250483,19,0.984339653336863,3.09642983699491e-05,3.03968197829442e-05,0.981673132708356,-0.0266853639534776,"Not Significant",NA
5559,400.305017416703,14.56703,0.944182513250483,19,0.984339653336863,1.76211792970457e-05,1.37942405948343e-05,0.782821646741141,-0.353244444678512,"Not Significant",NA
4873,402.357269024855,13.8147955,0.944182513250483,19,0.984339653336863,0.000401596021263445,0.000393484436075535,0.979801629601833,-0.0294384037804507,"Not Significant",NA
7069,415.041785825056,15.506107,0.944182513250483,19,0.984339653336863,0.000371471045639909,0.000368925405810375,0.993147137954861,-0.00992062137097471,"Not Significant",NA
4447,423.28800015565,12.497688,0.944182513250483,17,0.984339653336863,7.82995482024311e-05,7.86913882998299e-05,1.00500437239287,0.00720177803683511,"Not Significant",NA
5554,437.205900400687,14.567357,0.944182513250483,19,0.984339653336863,5.14492909936999e-05,4.99852651321556e-05,0.97154429471684,-0.0416483221219846,"Not Significant",NA
7217,438.378250197666,15.573979,0.944182513250483,19,0.984339653336863,0.00021602524391601,0.000215927855552279,0.999549180632939,-0.000650541514572652,"Not Significant",NA
5469,440.357626253715,14.4629135,0.944182513250483,19,0.984339653336863,2.26887858457492e-05,2.1248219956959e-05,0.936507581384744,-0.0946374212071884,"Not Significant",NA
6138,458.346831658347,15.013242,0.944182513250483,17,0.984339653336863,4.50880883803321e-05,4.78281548085418e-05,1.0607714038594,0.0851137890979218,"Not Significant",NA
6161,501.224036245812,15.024024,0.944182513250483,17,0.984339653336863,3.22319160339405e-05,3.172170023964e-05,0.984170478920235,-0.0230198527071927,"Not Significant",NA
5951,512.415243976402,14.920687,0.944182513250483,17,0.984339653336863,5.08833226125135e-05,5.18628978849861e-05,1.01925140148438,0.0275099405529004,"Not Significant",NA
5449,528.40997940418,14.438158,0.944182513250483,19,0.984339653336863,1.48241799350398e-05,1.39901464161252e-05,0.94373830305829,-0.0835412365947338,"Not Significant",NA
8534,537.877353092378,16.535187,0.944182513250483,17,0.984339653336863,0.00012824941510109,0.000131075947318432,1.02203933807507,0.0314507263671214,"Not Significant",NA
6057,546.398382128196,14.988075,0.944182513250483,19,0.984339653336863,5.55973493033724e-05,5.54811423646047e-05,0.9979098474977,-0.00301860842585616,"Not Significant",NA
6035,590.425399962036,14.967277,0.944182513250483,19,0.984339653336863,4.4892438520816e-05,4.37382132069561e-05,0.97428909295438,-0.0375781797787522,"Not Significant",NA
4653,620.36327100572,13.269268,0.944182513250483,19,0.984339653336863,3.54276946394536e-05,3.55399473836596e-05,1.00316850264598,0.00456395641266123,"Not Significant",NA
5508,620.436066414749,14.510734,0.944182513250483,17,0.984339653336863,4.99405146784029e-05,5.03127857224456e-05,1.00745428929678,0.0107143815811206,"Not Significant",NA
4652,625.319131512149,13.268503,0.944182513250483,19,0.984339653336863,2.52834248554101e-05,2.48070756713163e-05,0.981159625849032,-0.0274402258367236,"Not Significant",NA
7961,661.464050140121,16.177467,0.944182513250483,17,0.984339653336863,0.000117050732665,0.000110907802178623,0.947519077014592,-0.0777731045985857,"Not Significant",NA
7859,680.479114101126,15.982165,0.944182513250483,17,0.984339653336863,9.3934873476159e-05,0.000109912376589445,1.17009128263042,0.226621083536199,"Not Significant",NA
5856,876.509102040733,14.889103,0.944182513250483,17,0.984339653336863,2.5748604357921e-05,2.69523035463151e-05,1.04674813328373,0.0659143452530789,"Not Significant",NA
5369,113.016922253464,14.329085,1,18,1,0.000176589856893174,0.00018312813186504,1.0370252011463,0.05245095406147,"Not Significant",NA
7791,113.071158483719,15.879526,1,18,1,1.33852450042637e-05,1.28845599915397e-05,0.962594258635942,-0.0550002764694272,"Not Significant",NA
2004,114.091575397737,0.6952369,1,18,1,3.00499179755623e-05,3.13603319793268e-05,1.04360790617898,0.0615797788981364,"Not Significant",NA
8518,116.107162622655,16.613811,1,18,1,0.000574547724727292,0.000570291910513279,0.992592757692961,-0.0107261666260618,"Not Significant",NA
7715,116.107166908747,15.668033,1,18,1,0.00160893514455917,0.00162536138172217,1.01020938427415,0.0146543487654376,"Not Significant",NA
8788,123.091765902189,16.694534,1,18,1,0.00719675892872771,0.00808418113652123,1.12330859162882,0.167754314608077,"Not Significant",NA
8864,124.086991819278,16.843054,1,18,1,0.00415329235173221,0.00370823904451812,0.892843250721689,-0.163521179626229,"Not Significant",NA
5887,137.096006637401,15.000334,1,18,1,0.000254708354971969,0.000256879837984756,1.00852537017494,0.0122473764300054,"Not Significant",NA
3364,142.122607174927,6.2463284,1,18,1,0.000245504504020653,0.000252932701475242,1.0302568683382,0.0430040815601125,"Not Significant",NA
7862,144.982042105078,15.944221,1,18,1,0.00339538909825991,0.0031138389776784,0.917078687468898,-0.124882569190484,"Not Significant",NA
7656,170.117393085239,15.6865635,1,18,1,0.000103641176556154,0.000132661703847461,1.28000962798394,0.356154661938118,"Not Significant",NA
4404,177.163644795593,12.183074,1,18,1,8.05876774797599e-05,7.97150633795321e-05,0.989171866871992,-0.0157068863983235,"Not Significant",NA
9272,181.014194900063,17.02739,1,18,1,0.0130503988328337,0.012920220683708,0.99002496775821,-0.0144631854458859,"Not Significant",NA
9603,199.029126908831,17.092218,1,18,1,0.000278719953485426,0.000287649822747298,1.03203885889834,0.0454972929360596,"Not Significant",NA
7035,204.087246887395,15.492469,1,18,1,0.00015701576553325,0.000155585925500776,0.990893653082424,-0.0131978653297673,"Not Significant",NA
8967,217.1043757389,16.884148,1,18,1,0.00142628152594246,0.00142791698895917,1.00114666213294,0.00165333604490816,"Not Significant",NA
8588,217.104387829235,16.577593,1,18,1,0.000802749536868427,0.000661753856605193,0.824359063708382,-0.278655230052965,"Not Significant",NA
5811,227.200139344395,14.847238,1,18,1,3.6063393781186e-05,3.76216345648548e-05,1.04320837892084,0.0610273622765205,"Not Significant",NA
4047,244.190475937577,11.10922,1,18,1,0.000429862509455541,0.000423616074116539,0.985468759890427,-0.0211179574243096,"Not Significant",NA
4422,250.177414443968,12.294687,1,18,1,0.000551290422371571,0.000603396724281612,1.09451697289767,0.13029432685823,"Not Significant",NA
5589,263.236540972227,14.612756,1,18,1,1.91566383597813e-05,1.79063648151501e-05,0.934734188684373,-0.0973719322268345,"Not Significant",NA
4429,274.273579454439,12.399138,1,18,1,1.87738671276854e-05,1.69916085195739e-05,0.90506704900008,-0.143903421280679,"Not Significant",NA
3197,283.174754145318,4.8708467,1,18,1,0.000856018619589016,0.000846423778297378,0.988791317067093,-0.0162620204145397,"Not Significant",NA
3198,300.201297639587,4.8709645,1,18,1,0.000817574543823407,0.000860210515748504,1.05214933885504,0.073339490879893,"Not Significant",NA
7169,305.156558803504,15.568209,1,18,1,0.000373063181527402,0.000360433755505266,0.966146683330075,-0.0496858548452335,"Not Significant",NA
9256,334.91081521535,17.026646,1,18,1,9.53944009005693e-05,9.46353423142464e-05,0.992042944039094,-0.0115255208364574,"Not Significant",NA
6598,341.26570897318,15.317671,1,18,1,0.000966708760350728,0.000969578837175592,1.00296891570924,0.00427689423817871,"Not Significant",NA
3255,344.227476892642,5.3326416,1,18,1,0.00116742791592551,0.0011631225394673,0.996312083684581,-0.00533037361796455,"Not Significant",NA
5595,347.218057717411,14.612,1,18,1,4.12729512273394e-05,4.1642240304312e-05,1.00894748415102,0.0128510839322516,"Not Significant",NA
8815,350.229552304227,16.773806,1,18,1,2.5257303908107e-05,2.33924025143269e-05,0.926163877167365,-0.110660605658095,"Not Significant",NA
6149,375.250009109142,15.015612,1,18,1,0.000136632906557319,0.000127883689235063,0.935965518536448,-0.0954727137461995,"Not Significant",NA
8826,393.296782176534,16.817165,1,18,1,9.16542146430706e-05,9.09220108224679e-05,0.992011236761407,-0.0115716324121649,"Not Significant",NA
6148,414.320662506446,15.01529,1,18,1,4.78305738310915e-05,4.87615454921209e-05,1.01946394505567,0.0278107530796743,"Not Significant",NA
7928,420.404003185161,16.007671,1,18,1,4.51583988859285e-05,4.27318193000071e-05,0.946265154527489,-0.079683594704098,"Not Significant",NA
3319,432.279861846314,6.1082416,1,18,1,0.000635800471869448,0.000574391198561573,0.903414237603013,-0.146540444386892,"Not Significant",NA
4668,451.319375098297,13.29908,1,18,1,4.66202234376939e-05,4.67554219190087e-05,1.00289999642527,0.00417775564678441,"Not Significant",NA
5667,496.268723192638,14.712089,1,18,1,2.14517287307371e-05,2.1012082981398e-05,0.979505346405525,-0.0298747277526554,"Not Significant",NA
8882,536.164668254312,16.908226,1,18,1,0.000292423398258068,0.000295747399190631,1.01136708263553,0.0163067283758365,"Not Significant",NA
7822,563.412393437522,15.83154,1,18,1,5.33704075639622e-05,5.32411531992744e-05,0.997578164181474,-0.00349820828019924,"Not Significant",NA
5942,722.503783724273,14.908592,1,18,1,1.65853726168417e-05,1.69834377604935e-05,1.02400097681541,0.034217091554783,"Not Significant",NA
5946,832.482934932421,14.915819,1,18,1,4.09330424081599e-05,4.12809902610193e-05,1.00850041512649,0.0122116778039236,"Not Significant",NA
