"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"6177_756.5526_15.05","PC14",0.0127452207853933,32.4498558829729,5.69647749780274,0.03229,0.82208
"6177_756.5526_15.05","PC15",-0.0177720758960275,29.4457815462588,5.42639673690182,0.0293,0.85138
"6177_756.5526_15.05","PC16",-0.00503749516369843,26.73834001181,5.17091287992846,0.02661,0.87799
"6177_756.5526_15.05","PC17",-0.0380793958059493,26.3318954241486,5.13146133417651,0.0262,0.90419
"6177_756.5526_15.05","PC18",0.0207174108315692,25.720637321386,5.07155176660813,0.02559,0.92978
"6177_756.5526_15.05","PC19",-0.0128457240299688,25.0764289159149,5.00763705912428,0.02495,0.95473
"6177_756.5526_15.05","PC20",-0.0263084576636993,23.1794583373206,4.81450499400723,0.02306,0.97779
"6177_756.5526_15.05","PC21",-0.00480010870353226,22.3165118785948,4.72403555009854,0.02221,1
"6177_756.5526_15.05","PC22",-0.00402840015675376,1.61382120149931e-28,1.27036262598492e-14,0,1
"5572_760.462_14.59","PC1",-0.0702120156433733,143.774299937228,11.9905921428939,0.14306,0.14306
"5572_760.462_14.59","PC2",0.0365324140982115,101.489583316951,10.0742038552409,0.10098,0.24404
"5572_760.462_14.59","PC3",-0.0289062496067618,78.1307277647967,8.83915877019961,0.07774,0.32179
"5572_760.462_14.59","PC4",-0.0107890842913584,69.3312296551443,8.32653767511709,0.06899,0.39077
"5572_760.462_14.59","PC5",0.00188956888053587,59.2218532428553,7.6955736136337,0.05893,0.4497
"5572_760.462_14.59","PC6",-0.00990648535437015,57.9045480843128,7.60950380013787,0.05762,0.50732
"5572_760.462_14.59","PC7",-0.0233368686096163,49.7622364836795,7.05423535783146,0.04951,0.55683
"5572_760.462_14.59","PC8",0.00535067674612756,46.7655449837492,6.83853383290229,0.04653,0.60336
"5572_760.462_14.59","PC9",0.0160486113837807,41.5393927083848,6.44510610528522,0.04133,0.6447
"5572_760.462_14.59","PC10",0.000963451976105301,39.2395818855196,6.26415053183746,0.03904,0.68374
"5572_760.462_14.59","PC11",-0.00987023806232213,37.1267944606612,6.09317605692312,0.03694,0.72068
"5572_760.462_14.59","PC12",0.00181647891045286,35.184726747206,5.93167149690591,0.03501,0.75569
"5572_760.462_14.59","PC13",-0.0108101151287815,34.2705714111064,5.8541072257951,0.0341,0.78979
"5572_760.462_14.59","PC14",0.00959099135156534,32.4498558829729,5.69647749780274,0.03229,0.82208
"5572_760.462_14.59","PC15",0.0138245413356062,29.4457815462588,5.42639673690182,0.0293,0.85138
"5572_760.462_14.59","PC16",0.0143103998819913,26.73834001181,5.17091287992846,0.02661,0.87799
"5572_760.462_14.59","PC17",0.0120374718455503,26.3318954241486,5.13146133417651,0.0262,0.90419
"5572_760.462_14.59","PC18",-0.00399180328558688,25.720637321386,5.07155176660813,0.02559,0.92978
"5572_760.462_14.59","PC19",0.00904004705823468,25.0764289159149,5.00763705912428,0.02495,0.95473
"5572_760.462_14.59","PC20",0.00622859371760513,23.1794583373206,4.81450499400723,0.02306,0.97779
"5572_760.462_14.59","PC21",-0.0193533360844956,22.3165118785948,4.72403555009854,0.02221,1
"5572_760.462_14.59","PC22",-0.0139853547350482,1.61382120149931e-28,1.27036262598492e-14,0,1
"7033_767.1549_15.49","PC1",-0.00286231551693504,143.774299937228,11.9905921428939,0.14306,0.14306
"7033_767.1549_15.49","PC2",0.0279222549486557,101.489583316951,10.0742038552409,0.10098,0.24404
"7033_767.1549_15.49","PC3",-0.0119247465990108,78.1307277647967,8.83915877019961,0.07774,0.32179
"7033_767.1549_15.49","PC4",-0.0093881619242447,69.3312296551443,8.32653767511709,0.06899,0.39077
"7033_767.1549_15.49","PC5",0.0346571138347658,59.2218532428553,7.6955736136337,0.05893,0.4497
"7033_767.1549_15.49","PC6",0.0782888499753197,57.9045480843128,7.60950380013787,0.05762,0.50732
"7033_767.1549_15.49","PC7",-0.0324477051799768,49.7622364836795,7.05423535783146,0.04951,0.55683
"7033_767.1549_15.49","PC8",-0.0204265986424348,46.7655449837492,6.83853383290229,0.04653,0.60336
"7033_767.1549_15.49","PC9",-0.00331880069389897,41.5393927083848,6.44510610528522,0.04133,0.6447
"7033_767.1549_15.49","PC10",0.0446539367089316,39.2395818855196,6.26415053183746,0.03904,0.68374
"7033_767.1549_15.49","PC11",0.0337452637582331,37.1267944606612,6.09317605692312,0.03694,0.72068
"7033_767.1549_15.49","PC12",-0.031868735943321,35.184726747206,5.93167149690591,0.03501,0.75569
"7033_767.1549_15.49","PC13",0.00237676083574573,34.2705714111064,5.8541072257951,0.0341,0.78979
"7033_767.1549_15.49","PC14",0.0121150184567043,32.4498558829729,5.69647749780274,0.03229,0.82208
"7033_767.1549_15.49","PC15",-0.0169430217638513,29.4457815462588,5.42639673690182,0.0293,0.85138
"7033_767.1549_15.49","PC16",0.0323179963300821,26.73834001181,5.17091287992846,0.02661,0.87799
"7033_767.1549_15.49","PC17",-0.00863443484128783,26.3318954241486,5.13146133417651,0.0262,0.90419
"7033_767.1549_15.49","PC18",-0.0169303218525071,25.720637321386,5.07155176660813,0.02559,0.92978
"7033_767.1549_15.49","PC19",-0.0690338614979617,25.0764289159149,5.00763705912428,0.02495,0.95473
"7033_767.1549_15.49","PC20",0.0539072803317471,23.1794583373206,4.81450499400723,0.02306,0.97779
"7033_767.1549_15.49","PC21",0.0214651629475039,22.3165118785948,4.72403555009854,0.02221,1
"7033_767.1549_15.49","PC22",-0.0200325764871703,1.61382120149931e-28,1.27036262598492e-14,0,1
"7038_769.1522_15.49","PC1",0.00588796368235088,143.774299937228,11.9905921428939,0.14306,0.14306
"7038_769.1522_15.49","PC2",0.0143276080153769,101.489583316951,10.0742038552409,0.10098,0.24404
"7038_769.1522_15.49","PC3",-0.0104797922324611,78.1307277647967,8.83915877019961,0.07774,0.32179
"7038_769.1522_15.49","PC4",-0.0371682971598363,69.3312296551443,8.32653767511709,0.06899,0.39077
"7038_769.1522_15.49","PC5",0.0295076920637255,59.2218532428553,7.6955736136337,0.05893,0.4497
"7038_769.1522_15.49","PC6",0.0806976100317517,57.9045480843128,7.60950380013787,0.05762,0.50732
"7038_769.1522_15.49","PC7",-0.02613636519599,49.7622364836795,7.05423535783146,0.04951,0.55683
"7038_769.1522_15.49","PC8",-0.0108474973318121,46.7655449837492,6.83853383290229,0.04653,0.60336
"7038_769.1522_15.49","PC9",0.0143174771538827,41.5393927083848,6.44510610528522,0.04133,0.6447
"7038_769.1522_15.49","PC10",0.0316601925814577,39.2395818855196,6.26415053183746,0.03904,0.68374
"7038_769.1522_15.49","PC11",0.00490766911602198,37.1267944606612,6.09317605692312,0.03694,0.72068
"7038_769.1522_15.49","PC12",-0.0184286781320566,35.184726747206,5.93167149690591,0.03501,0.75569
"7038_769.1522_15.49","PC13",-0.0181316456754244,34.2705714111064,5.8541072257951,0.0341,0.78979
"7038_769.1522_15.49","PC14",0.0431450109521265,32.4498558829729,5.69647749780274,0.03229,0.82208
"7038_769.1522_15.49","PC15",-0.0808469920225995,29.4457815462588,5.42639673690182,0.0293,0.85138
"7038_769.1522_15.49","PC16",0.0365271490413476,26.73834001181,5.17091287992846,0.02661,0.87799
"7038_769.1522_15.49","PC17",-0.00776531104376356,26.3318954241486,5.13146133417651,0.0262,0.90419
"7038_769.1522_15.49","PC18",-0.00248423033372008,25.720637321386,5.07155176660813,0.02559,0.92978
"7038_769.1522_15.49","PC19",-0.0378716620257354,25.0764289159149,5.00763705912428,0.02495,0.95473
"7038_769.1522_15.49","PC20",-0.0115038875589023,23.1794583373206,4.81450499400723,0.02306,0.97779
"7038_769.1522_15.49","PC21",0.0042181991877276,22.3165118785948,4.72403555009854,0.02221,1
"7038_769.1522_15.49","PC22",0.0334031476538025,1.61382120149931e-28,1.27036262598492e-14,0,1
"5973_788.4568_14.94","PC1",0.000173353032342579,143.774299937228,11.9905921428939,0.14306,0.14306
"5973_788.4568_14.94","PC2",0.0127529929952172,101.489583316951,10.0742038552409,0.10098,0.24404
"5973_788.4568_14.94","PC3",-0.00320465669439908,78.1307277647967,8.83915877019961,0.07774,0.32179
"5973_788.4568_14.94","PC4",0.00125627923420816,69.3312296551443,8.32653767511709,0.06899,0.39077
"5973_788.4568_14.94","PC5",-0.0356741340611506,59.2218532428553,7.6955736136337,0.05893,0.4497
"5973_788.4568_14.94","PC6",0.0154194478322246,57.9045480843128,7.60950380013787,0.05762,0.50732
"5973_788.4568_14.94","PC7",0.000573173908505849,49.7622364836795,7.05423535783146,0.04951,0.55683
"5973_788.4568_14.94","PC8",-0.0170467938058947,46.7655449837492,6.83853383290229,0.04653,0.60336
"5973_788.4568_14.94","PC9",-0.0617738430577284,41.5393927083848,6.44510610528522,0.04133,0.6447
"5973_788.4568_14.94","PC10",0.00592405264739413,39.2395818855196,6.26415053183746,0.03904,0.68374
"5973_788.4568_14.94","PC11",0.00391752026347907,37.1267944606612,6.09317605692312,0.03694,0.72068
"5973_788.4568_14.94","PC12",0.0419931161767069,35.184726747206,5.93167149690591,0.03501,0.75569
"5973_788.4568_14.94","PC13",-0.0960545979333888,34.2705714111064,5.8541072257951,0.0341,0.78979
"5973_788.4568_14.94","PC14",0.0395534135870939,32.4498558829729,5.69647749780274,0.03229,0.82208
"5973_788.4568_14.94","PC15",0.0155474046917569,29.4457815462588,5.42639673690182,0.0293,0.85138
"5973_788.4568_14.94","PC16",0.00706096405616397,26.73834001181,5.17091287992846,0.02661,0.87799
"5973_788.4568_14.94","PC17",0.0367559292421346,26.3318954241486,5.13146133417651,0.0262,0.90419
"5973_788.4568_14.94","PC18",-0.0312720753561324,25.720637321386,5.07155176660813,0.02559,0.92978
"5973_788.4568_14.94","PC19",-0.00667997130828811,25.0764289159149,5.00763705912428,0.02495,0.95473
"5973_788.4568_14.94","PC20",-0.0935541292445531,23.1794583373206,4.81450499400723,0.02306,0.97779
"5973_788.4568_14.94","PC21",0.0277558498707502,22.3165118785948,4.72403555009854,0.02221,1
"5973_788.4568_14.94","PC22",-0.0164742989033703,1.61382120149931e-28,1.27036262598492e-14,0,1
"5552_804.4882_14.57","PC1",-0.0706495830348326,143.774299937228,11.9905921428939,0.14306,0.14306
"5552_804.4882_14.57","PC2",0.0365138502953841,101.489583316951,10.0742038552409,0.10098,0.24404
"5552_804.4882_14.57","PC3",-0.0294099308087575,78.1307277647967,8.83915877019961,0.07774,0.32179
"5552_804.4882_14.57","PC4",-0.0155007003503545,69.3312296551443,8.32653767511709,0.06899,0.39077
"5552_804.4882_14.57","PC5",-0.0124294761662792,59.2218532428553,7.6955736136337,0.05893,0.4497
"5552_804.4882_14.57","PC6",0.00927462499690803,57.9045480843128,7.60950380013787,0.05762,0.50732
"5552_804.4882_14.57","PC7",0.000392732039899141,49.7622364836795,7.05423535783146,0.04951,0.55683
"5552_804.4882_14.57","PC8",0.0104258488149499,46.7655449837492,6.83853383290229,0.04653,0.60336
"5552_804.4882_14.57","PC9",0.0131177263385438,41.5393927083848,6.44510610528522,0.04133,0.6447
"5552_804.4882_14.57","PC10",0.0105343170206332,39.2395818855196,6.26415053183746,0.03904,0.68374
"5552_804.4882_14.57","PC11",-0.00961169399655367,37.1267944606612,6.09317605692312,0.03694,0.72068
"5552_804.4882_14.57","PC12",0.00763307845730982,35.184726747206,5.93167149690591,0.03501,0.75569
"5552_804.4882_14.57","PC13",-0.00628721842962166,34.2705714111064,5.8541072257951,0.0341,0.78979
"5552_804.4882_14.57","PC14",-0.00946039531624514,32.4498558829729,5.69647749780274,0.03229,0.82208
"5552_804.4882_14.57","PC15",0.0208010646542668,29.4457815462588,5.42639673690182,0.0293,0.85138
"5552_804.4882_14.57","PC16",-0.00376003553130023,26.73834001181,5.17091287992846,0.02661,0.87799
"5552_804.4882_14.57","PC17",0.0124687137983419,26.3318954241486,5.13146133417651,0.0262,0.90419
"5552_804.4882_14.57","PC18",-0.001419348831767,25.720637321386,5.07155176660813,0.02559,0.92978
"5552_804.4882_14.57","PC19",0.00274838414736231,25.0764289159149,5.00763705912428,0.02495,0.95473
"5552_804.4882_14.57","PC20",-0.00206192529613772,23.1794583373206,4.81450499400723,0.02306,0.97779
"5552_804.4882_14.57","PC21",-0.014675469712426,22.3165118785948,4.72403555009854,0.02221,1
"5552_804.4882_14.57","PC22",0.0122742934897864,1.61382120149931e-28,1.27036262598492e-14,0,1
"5946_832.4829_14.92","PC1",0.000428843108816209,143.774299937228,11.9905921428939,0.14306,0.14306
"5946_832.4829_14.92","PC2",-0.00207120929337389,101.489583316951,10.0742038552409,0.10098,0.24404
"5946_832.4829_14.92","PC3",-0.036944315792416,78.1307277647967,8.83915877019961,0.07774,0.32179
"5946_832.4829_14.92","PC4",-0.00218056919100559,69.3312296551443,8.32653767511709,0.06899,0.39077
"5946_832.4829_14.92","PC5",0.0593662010209497,59.2218532428553,7.6955736136337,0.05893,0.4497
"5946_832.4829_14.92","PC6",0.0313431668160068,57.9045480843128,7.60950380013787,0.05762,0.50732
"5946_832.4829_14.92","PC7",-0.0316227908742248,49.7622364836795,7.05423535783146,0.04951,0.55683
"5946_832.4829_14.92","PC8",0.0204230014546726,46.7655449837492,6.83853383290229,0.04653,0.60336
"5946_832.4829_14.92","PC9",0.0180031896144142,41.5393927083848,6.44510610528522,0.04133,0.6447
"5946_832.4829_14.92","PC10",-0.00284293550316434,39.2395818855196,6.26415053183746,0.03904,0.68374
"5946_832.4829_14.92","PC11",0.0181142702489884,37.1267944606612,6.09317605692312,0.03694,0.72068
"5946_832.4829_14.92","PC12",0.0552777911831265,35.184726747206,5.93167149690591,0.03501,0.75569
"5946_832.4829_14.92","PC13",0.000409484212016287,34.2705714111064,5.8541072257951,0.0341,0.78979
"5946_832.4829_14.92","PC14",-0.0397238188571504,32.4498558829729,5.69647749780274,0.03229,0.82208
"5946_832.4829_14.92","PC15",0.0667733513820044,29.4457815462588,5.42639673690182,0.0293,0.85138
"5946_832.4829_14.92","PC16",-0.044213564419653,26.73834001181,5.17091287992846,0.02661,0.87799
"5946_832.4829_14.92","PC17",-0.0302894181700995,26.3318954241486,5.13146133417651,0.0262,0.90419
"5946_832.4829_14.92","PC18",-0.0170012532326318,25.720637321386,5.07155176660813,0.02559,0.92978
"5946_832.4829_14.92","PC19",-0.0456023635714586,25.0764289159149,5.00763705912428,0.02495,0.95473
"5946_832.4829_14.92","PC20",-0.0526809717940219,23.1794583373206,4.81450499400723,0.02306,0.97779
"5946_832.4829_14.92","PC21",0.0430624306606909,22.3165118785948,4.72403555009854,0.02221,1
"5946_832.4829_14.92","PC22",-0.0354691096386105,1.61382120149931e-28,1.27036262598492e-14,0,1
"5535_848.5142_14.55","PC1",-0.0592743218976494,143.774299937228,11.9905921428939,0.14306,0.14306
"5535_848.5142_14.55","PC2",0.030365556015932,101.489583316951,10.0742038552409,0.10098,0.24404
"5535_848.5142_14.55","PC3",-0.0194270417704572,78.1307277647967,8.83915877019961,0.07774,0.32179
"5535_848.5142_14.55","PC4",-0.0260229656882546,69.3312296551443,8.32653767511709,0.06899,0.39077
"5535_848.5142_14.55","PC5",0.0106696578549127,59.2218532428553,7.6955736136337,0.05893,0.4497
"5535_848.5142_14.55","PC6",0.0215576662305655,57.9045480843128,7.60950380013787,0.05762,0.50732
"5535_848.5142_14.55","PC7",-0.0178313066090353,49.7622364836795,7.05423535783146,0.04951,0.55683
"5535_848.5142_14.55","PC8",-0.0329653217306755,46.7655449837492,6.83853383290229,0.04653,0.60336
"5535_848.5142_14.55","PC9",0.00653907742197286,41.5393927083848,6.44510610528522,0.04133,0.6447
"5535_848.5142_14.55","PC10",-0.00119932845130945,39.2395818855196,6.26415053183746,0.03904,0.68374
"5535_848.5142_14.55","PC11",0.0290669347544258,37.1267944606612,6.09317605692312,0.03694,0.72068
"5535_848.5142_14.55","PC12",0.00491086111537771,35.184726747206,5.93167149690591,0.03501,0.75569
"5535_848.5142_14.55","PC13",0.0150651268873668,34.2705714111064,5.8541072257951,0.0341,0.78979
"5535_848.5142_14.55","PC14",0.0465905678255728,32.4498558829729,5.69647749780274,0.03229,0.82208
"5535_848.5142_14.55","PC15",-0.0124102339456067,29.4457815462588,5.42639673690182,0.0293,0.85138
"5535_848.5142_14.55","PC16",-0.0260112917913509,26.73834001181,5.17091287992846,0.02661,0.87799
"5535_848.5142_14.55","PC17",-0.0169412869685577,26.3318954241486,5.13146133417651,0.0262,0.90419
"5535_848.5142_14.55","PC18",-0.00447419210327416,25.720637321386,5.07155176660813,0.02559,0.92978
"5535_848.5142_14.55","PC19",-0.012034138468482,25.0764289159149,5.00763705912428,0.02495,0.95473
"5535_848.5142_14.55","PC20",-0.0134063412038772,23.1794583373206,4.81450499400723,0.02306,0.97779
"5535_848.5142_14.55","PC21",-0.0574994123593485,22.3165118785948,4.72403555009854,0.02221,1
"5535_848.5142_14.55","PC22",0.00495922049337354,1.61382120149931e-28,1.27036262598492e-14,0,1
"5856_876.5091_14.89","PC1",-0.0106269825148437,143.774299937228,11.9905921428939,0.14306,0.14306
"5856_876.5091_14.89","PC2",-0.0083271907981265,101.489583316951,10.0742038552409,0.10098,0.24404
"5856_876.5091_14.89","PC3",-0.0550446193413829,78.1307277647967,8.83915877019961,0.07774,0.32179
"5856_876.5091_14.89","PC4",-0.028639246629714,69.3312296551443,8.32653767511709,0.06899,0.39077
"5856_876.5091_14.89","PC5",0.0196830488030346,59.2218532428553,7.6955736136337,0.05893,0.4497
"5856_876.5091_14.89","PC6",0.00421937669516306,57.9045480843128,7.60950380013787,0.05762,0.50732
"5856_876.5091_14.89","PC7",-0.00841472385014061,49.7622364836795,7.05423535783146,0.04951,0.55683
"5856_876.5091_14.89","PC8",-0.0713588619308153,46.7655449837492,6.83853383290229,0.04653,0.60336
"5856_876.5091_14.89","PC9",-0.043077782827982,41.5393927083848,6.44510610528522,0.04133,0.6447
"5856_876.5091_14.89","PC10",0.0510114096681947,39.2395818855196,6.26415053183746,0.03904,0.68374
"5856_876.5091_14.89","PC11",-0.0173922551125359,37.1267944606612,6.09317605692312,0.03694,0.72068
"5856_876.5091_14.89","PC12",-0.00581336126746401,35.184726747206,5.93167149690591,0.03501,0.75569
