"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"2269_329.2334_12.6","PC18",-0.0408585749640534,13.7657972773369,3.71022873652513,0.02632,0.90409
"2269_329.2334_12.6","PC19",-0.015800266050262,13.4252528568123,3.66404869738548,0.02567,0.92976
"2269_329.2334_12.6","PC20",-0.0327655837584819,13.0725222075725,3.61559430904139,0.025,0.95475
"2269_329.2334_12.6","PC21",0.0299923934054879,12.2765713311285,3.5037938482634,0.02347,0.97823
"2269_329.2334_12.6","PC22",0.0185946669537306,11.3878530371328,3.37458931384736,0.02177,1
"2269_329.2334_12.6","PC23",0.0657264141491575,2.30399167509639e-29,4.79999132821757e-15,0,1
"2610_331.0936_14.06","PC1",-0.0948883282875667,96.0200885693322,9.79898405802011,0.18359,0.18359
"2610_331.0936_14.06","PC2",0.0360822123495861,34.0426664926706,5.83460936932976,0.06509,0.24869
"2610_331.0936_14.06","PC3",0.00902773475616408,32.1851664417304,5.67319719750075,0.06154,0.31023
"2610_331.0936_14.06","PC4",0.0296534899248627,29.3040010687993,5.41331701166663,0.05603,0.36626
"2610_331.0936_14.06","PC5",-0.00731025994688863,27.8702446957801,5.27922766091595,0.05329,0.41955
"2610_331.0936_14.06","PC6",0.00416209232292979,25.4013570068827,5.0399758934823,0.04857,0.46811
"2610_331.0936_14.06","PC7",0.0132384520223436,25.1304904298314,5.0130320595256,0.04805,0.51616
"2610_331.0936_14.06","PC8",-0.00428439985289995,24.2329509288421,4.92269752562984,0.04633,0.5625
"2610_331.0936_14.06","PC9",-0.019651956423271,22.7735437940715,4.77216342910336,0.04354,0.60604
"2610_331.0936_14.06","PC10",-0.00506749677198613,21.3200892539197,4.61736821727699,0.04076,0.64681
"2610_331.0936_14.06","PC11",0.00313636302842668,20.3693717227695,4.5132440353663,0.03895,0.68576
"2610_331.0936_14.06","PC12",0.0146282082328548,19.300544718397,4.39323852282084,0.0369,0.72266
"2610_331.0936_14.06","PC13",0.0040515375490784,18.4718769386704,4.29789215065599,0.03532,0.75798
"2610_331.0936_14.06","PC14",-0.0218021755947407,17.5552971803223,4.1899041970339,0.03357,0.79154
"2610_331.0936_14.06","PC15",-0.00173722781321899,15.9136063169195,3.98918617225613,0.03043,0.82197
"2610_331.0936_14.06","PC16",0.0107884757248512,15.2009566011866,3.89884041750705,0.02906,0.85104
"2610_331.0936_14.06","PC17",-0.0264801553542732,13.9797511298918,3.73895053857253,0.02673,0.87777
"2610_331.0936_14.06","PC18",0.0145041568673861,13.7657972773369,3.71022873652513,0.02632,0.90409
"2610_331.0936_14.06","PC19",-0.0058815880466111,13.4252528568123,3.66404869738548,0.02567,0.92976
"2610_331.0936_14.06","PC20",-0.00785243390201437,13.0725222075725,3.61559430904139,0.025,0.95475
"2610_331.0936_14.06","PC21",-0.0274664563868277,12.2765713311285,3.5037938482634,0.02347,0.97823
"2610_331.0936_14.06","PC22",0.027473787389622,11.3878530371328,3.37458931384736,0.02177,1
"2610_331.0936_14.06","PC23",-0.0303910758024728,2.30399167509639e-29,4.79999132821757e-15,0,1
"2312_331.2491_12.81","PC1",-0.0663439037751966,96.0200885693322,9.79898405802011,0.18359,0.18359
"2312_331.2491_12.81","PC2",0.0165273026794821,34.0426664926706,5.83460936932976,0.06509,0.24869
"2312_331.2491_12.81","PC3",-0.0438779832415123,32.1851664417304,5.67319719750075,0.06154,0.31023
"2312_331.2491_12.81","PC4",0.0465860986010931,29.3040010687993,5.41331701166663,0.05603,0.36626
"2312_331.2491_12.81","PC5",0.0304139416781757,27.8702446957801,5.27922766091595,0.05329,0.41955
"2312_331.2491_12.81","PC6",0.0345885669936804,25.4013570068827,5.0399758934823,0.04857,0.46811
"2312_331.2491_12.81","PC7",0.034951126279068,25.1304904298314,5.0130320595256,0.04805,0.51616
"2312_331.2491_12.81","PC8",-0.0562834758457827,24.2329509288421,4.92269752562984,0.04633,0.5625
"2312_331.2491_12.81","PC9",-0.0215971485609055,22.7735437940715,4.77216342910336,0.04354,0.60604
"2312_331.2491_12.81","PC10",-0.0100775795042311,21.3200892539197,4.61736821727699,0.04076,0.64681
"2312_331.2491_12.81","PC11",0.019275053360538,20.3693717227695,4.5132440353663,0.03895,0.68576
"2312_331.2491_12.81","PC12",0.0309623757599953,19.300544718397,4.39323852282084,0.0369,0.72266
"2312_331.2491_12.81","PC13",-0.0302730390234194,18.4718769386704,4.29789215065599,0.03532,0.75798
"2312_331.2491_12.81","PC14",0.0302192762037856,17.5552971803223,4.1899041970339,0.03357,0.79154
"2312_331.2491_12.81","PC15",-0.0519185667709939,15.9136063169195,3.98918617225613,0.03043,0.82197
"2312_331.2491_12.81","PC16",-0.0436753380409526,15.2009566011866,3.89884041750705,0.02906,0.85104
"2312_331.2491_12.81","PC17",0.0205303858670964,13.9797511298918,3.73895053857253,0.02673,0.87777
"2312_331.2491_12.81","PC18",-0.051274840235674,13.7657972773369,3.71022873652513,0.02632,0.90409
"2312_331.2491_12.81","PC19",-0.0283872382567445,13.4252528568123,3.66404869738548,0.02567,0.92976
"2312_331.2491_12.81","PC20",-0.0239859581973316,13.0725222075725,3.61559430904139,0.025,0.95475
"2312_331.2491_12.81","PC21",0.0605609937951343,12.2765713311285,3.5037938482634,0.02347,0.97823
"2312_331.2491_12.81","PC22",0.0510775859951604,11.3878530371328,3.37458931384736,0.02177,1
"2312_331.2491_12.81","PC23",0.0497927890563345,2.30399167509639e-29,4.79999132821757e-15,0,1
"10_336.8588_0.04","PC1",-0.0339018627804441,96.0200885693322,9.79898405802011,0.18359,0.18359
"10_336.8588_0.04","PC2",-0.023717265562067,34.0426664926706,5.83460936932976,0.06509,0.24869
"10_336.8588_0.04","PC3",-0.0449521828694904,32.1851664417304,5.67319719750075,0.06154,0.31023
"10_336.8588_0.04","PC4",-0.0568088141859212,29.3040010687993,5.41331701166663,0.05603,0.36626
"10_336.8588_0.04","PC5",-0.0678876476333745,27.8702446957801,5.27922766091595,0.05329,0.41955
"10_336.8588_0.04","PC6",0.0373259047412396,25.4013570068827,5.0399758934823,0.04857,0.46811
"10_336.8588_0.04","PC7",0.0759026574137596,25.1304904298314,5.0130320595256,0.04805,0.51616
"10_336.8588_0.04","PC8",0.0125563358420091,24.2329509288421,4.92269752562984,0.04633,0.5625
"10_336.8588_0.04","PC9",-0.072769623316562,22.7735437940715,4.77216342910336,0.04354,0.60604
"10_336.8588_0.04","PC10",0.0530873715468002,21.3200892539197,4.61736821727699,0.04076,0.64681
"10_336.8588_0.04","PC11",0.0155212722224026,20.3693717227695,4.5132440353663,0.03895,0.68576
"10_336.8588_0.04","PC12",-0.0462224889438849,19.300544718397,4.39323852282084,0.0369,0.72266
"10_336.8588_0.04","PC13",-0.0430294866719158,18.4718769386704,4.29789215065599,0.03532,0.75798
"10_336.8588_0.04","PC14",-0.0259727778703857,17.5552971803223,4.1899041970339,0.03357,0.79154
"10_336.8588_0.04","PC15",-0.0159742952379462,15.9136063169195,3.98918617225613,0.03043,0.82197
"10_336.8588_0.04","PC16",-0.0236411004852094,15.2009566011866,3.89884041750705,0.02906,0.85104
"10_336.8588_0.04","PC17",-0.0627607641807723,13.9797511298918,3.73895053857253,0.02673,0.87777
"10_336.8588_0.04","PC18",0.0279897553457609,13.7657972773369,3.71022873652513,0.02632,0.90409
"10_336.8588_0.04","PC19",-0.0192505134418314,13.4252528568123,3.66404869738548,0.02567,0.92976
"10_336.8588_0.04","PC20",-0.0516322755624019,13.0725222075725,3.61559430904139,0.025,0.95475
"10_336.8588_0.04","PC21",0.00420084832211537,12.2765713311285,3.5037938482634,0.02347,0.97823
"10_336.8588_0.04","PC22",-0.0250196333421021,11.3878530371328,3.37458931384736,0.02177,1
"10_336.8588_0.04","PC23",0.0264547211184616,2.30399167509639e-29,4.79999132821757e-15,0,1
"7391_336.8588_17.39","PC1",-0.0958032155683447,96.0200885693322,9.79898405802011,0.18359,0.18359
"7391_336.8588_17.39","PC2",-0.00395728730757545,34.0426664926706,5.83460936932976,0.06509,0.24869
"7391_336.8588_17.39","PC3",0.0315660076993012,32.1851664417304,5.67319719750075,0.06154,0.31023
"7391_336.8588_17.39","PC4",0.0143294769664617,29.3040010687993,5.41331701166663,0.05603,0.36626
"7391_336.8588_17.39","PC5",-0.0141565647978788,27.8702446957801,5.27922766091595,0.05329,0.41955
"7391_336.8588_17.39","PC6",-0.0187558058025357,25.4013570068827,5.0399758934823,0.04857,0.46811
"7391_336.8588_17.39","PC7",-0.00798010030432335,25.1304904298314,5.0130320595256,0.04805,0.51616
"7391_336.8588_17.39","PC8",0.000957123822368123,24.2329509288421,4.92269752562984,0.04633,0.5625
"7391_336.8588_17.39","PC9",0.0248113514362425,22.7735437940715,4.77216342910336,0.04354,0.60604
"7391_336.8588_17.39","PC10",0.000754059477945468,21.3200892539197,4.61736821727699,0.04076,0.64681
"7391_336.8588_17.39","PC11",-0.00337195489720539,20.3693717227695,4.5132440353663,0.03895,0.68576
"7391_336.8588_17.39","PC12",0.0101612797072699,19.300544718397,4.39323852282084,0.0369,0.72266
"7391_336.8588_17.39","PC13",0.00745626147154901,18.4718769386704,4.29789215065599,0.03532,0.75798
"7391_336.8588_17.39","PC14",-0.0117839110991834,17.5552971803223,4.1899041970339,0.03357,0.79154
"7391_336.8588_17.39","PC15",0.0312781216697274,15.9136063169195,3.98918617225613,0.03043,0.82197
"7391_336.8588_17.39","PC16",-0.00589342723966038,15.2009566011866,3.89884041750705,0.02906,0.85104
"7391_336.8588_17.39","PC17",0.0127841344409904,13.9797511298918,3.73895053857253,0.02673,0.87777
"7391_336.8588_17.39","PC18",-0.0322776410101389,13.7657972773369,3.71022873652513,0.02632,0.90409
"7391_336.8588_17.39","PC19",-0.0212572463515761,13.4252528568123,3.66404869738548,0.02567,0.92976
"7391_336.8588_17.39","PC20",-0.0190987730826993,13.0725222075725,3.61559430904139,0.025,0.95475
"7391_336.8588_17.39","PC21",0.00252880610614421,12.2765713311285,3.5037938482634,0.02347,0.97823
"7391_336.8588_17.39","PC22",0.00714998169819564,11.3878530371328,3.37458931384736,0.02177,1
"7391_336.8588_17.39","PC23",0.0243043312022528,2.30399167509639e-29,4.79999132821757e-15,0,1
"7162_336.8589_17.04","PC1",-0.088517004177774,96.0200885693322,9.79898405802011,0.18359,0.18359
"7162_336.8589_17.04","PC2",0.00520418239143614,34.0426664926706,5.83460936932976,0.06509,0.24869
"7162_336.8589_17.04","PC3",0.027607285682967,32.1851664417304,5.67319719750075,0.06154,0.31023
"7162_336.8589_17.04","PC4",0.0485647205866412,29.3040010687993,5.41331701166663,0.05603,0.36626
"7162_336.8589_17.04","PC5",-0.0029609709123191,27.8702446957801,5.27922766091595,0.05329,0.41955
"7162_336.8589_17.04","PC6",-0.0323187201766919,25.4013570068827,5.0399758934823,0.04857,0.46811
"7162_336.8589_17.04","PC7",0.000973577469702193,25.1304904298314,5.0130320595256,0.04805,0.51616
"7162_336.8589_17.04","PC8",0.00911397583606978,24.2329509288421,4.92269752562984,0.04633,0.5625
"7162_336.8589_17.04","PC9",0.0491614891801893,22.7735437940715,4.77216342910336,0.04354,0.60604
"7162_336.8589_17.04","PC10",-0.0057579851396687,21.3200892539197,4.61736821727699,0.04076,0.64681
"7162_336.8589_17.04","PC11",0.00142321751484495,20.3693717227695,4.5132440353663,0.03895,0.68576
"7162_336.8589_17.04","PC12",-0.0048969471619006,19.300544718397,4.39323852282084,0.0369,0.72266
"7162_336.8589_17.04","PC13",-0.00339913834356878,18.4718769386704,4.29789215065599,0.03532,0.75798
"7162_336.8589_17.04","PC14",-0.00933539948924692,17.5552971803223,4.1899041970339,0.03357,0.79154
"7162_336.8589_17.04","PC15",0.0210996529884586,15.9136063169195,3.98918617225613,0.03043,0.82197
"7162_336.8589_17.04","PC16",-0.00436116251760951,15.2009566011866,3.89884041750705,0.02906,0.85104
"7162_336.8589_17.04","PC17",0.0179036286385354,13.9797511298918,3.73895053857253,0.02673,0.87777
"7162_336.8589_17.04","PC18",-0.0344429930365969,13.7657972773369,3.71022873652513,0.02632,0.90409
"7162_336.8589_17.04","PC19",0.000200160610448364,13.4252528568123,3.66404869738548,0.02567,0.92976
"7162_336.8589_17.04","PC20",-0.0437766070423853,13.0725222075725,3.61559430904139,0.025,0.95475
"7162_336.8589_17.04","PC21",-0.0324170405322283,12.2765713311285,3.5037938482634,0.02347,0.97823
"7162_336.8589_17.04","PC22",0.0035611920007447,11.3878530371328,3.37458931384736,0.02177,1
"7162_336.8589_17.04","PC23",0.0319974533147942,2.30399167509639e-29,4.79999132821757e-15,0,1
"6934_337.1845_16.91","PC1",-0.0282431654689161,96.0200885693322,9.79898405802011,0.18359,0.18359
"6934_337.1845_16.91","PC2",-0.00476699407324912,34.0426664926706,5.83460936932976,0.06509,0.24869
"6934_337.1845_16.91","PC3",0.00960696142092582,32.1851664417304,5.67319719750075,0.06154,0.31023
"6934_337.1845_16.91","PC4",-0.0238788758063531,29.3040010687993,5.41331701166663,0.05603,0.36626
"6934_337.1845_16.91","PC5",-0.0283745057622161,27.8702446957801,5.27922766091595,0.05329,0.41955
"6934_337.1845_16.91","PC6",-0.0607722068364209,25.4013570068827,5.0399758934823,0.04857,0.46811
"6934_337.1845_16.91","PC7",-0.00455070759009969,25.1304904298314,5.0130320595256,0.04805,0.51616
"6934_337.1845_16.91","PC8",0.0441938111235974,24.2329509288421,4.92269752562984,0.04633,0.5625
"6934_337.1845_16.91","PC9",0.0649246001012121,22.7735437940715,4.77216342910336,0.04354,0.60604
"6934_337.1845_16.91","PC10",-0.107838460579507,21.3200892539197,4.61736821727699,0.04076,0.64681
"6934_337.1845_16.91","PC11",-0.0320519519586844,20.3693717227695,4.5132440353663,0.03895,0.68576
"6934_337.1845_16.91","PC12",-0.0067676224555615,19.300544718397,4.39323852282084,0.0369,0.72266
"6934_337.1845_16.91","PC13",0.0695214464149826,18.4718769386704,4.29789215065599,0.03532,0.75798
"6934_337.1845_16.91","PC14",0.0305090240970249,17.5552971803223,4.1899041970339,0.03357,0.79154
"6934_337.1845_16.91","PC15",-0.0234491766910527,15.9136063169195,3.98918617225613,0.03043,0.82197
"6934_337.1845_16.91","PC16",0.0650073019681309,15.2009566011866,3.89884041750705,0.02906,0.85104
"6934_337.1845_16.91","PC17",0.0373411275620679,13.9797511298918,3.73895053857253,0.02673,0.87777
"6934_337.1845_16.91","PC18",0.0509595304257185,13.7657972773369,3.71022873652513,0.02632,0.90409
"6934_337.1845_16.91","PC19",0.0858649675979284,13.4252528568123,3.66404869738548,0.02567,0.92976
"6934_337.1845_16.91","PC20",-0.0294402490162325,13.0725222075725,3.61559430904139,0.025,0.95475
"6934_337.1845_16.91","PC21",0.0341213500821327,12.2765713311285,3.5037938482634,0.02347,0.97823
"6934_337.1845_16.91","PC22",-0.035877331036004,11.3878530371328,3.37458931384736,0.02177,1
"6934_337.1845_16.91","PC23",0.0175072291438622,2.30399167509639e-29,4.79999132821757e-15,0,1
"7146_338.8591_17.03","PC1",-0.0955167636488143,96.0200885693322,9.79898405802011,0.18359,0.18359
"7146_338.8591_17.03","PC2",-0.0015238470359612,34.0426664926706,5.83460936932976,0.06509,0.24869
"7146_338.8591_17.03","PC3",0.0223394408868092,32.1851664417304,5.67319719750075,0.06154,0.31023
"7146_338.8591_17.03","PC4",0.0393011085363333,29.3040010687993,5.41331701166663,0.05603,0.36626
"7146_338.8591_17.03","PC5",-0.00584494766374944,27.8702446957801,5.27922766091595,0.05329,0.41955
"7146_338.8591_17.03","PC6",-0.00923399630165526,25.4013570068827,5.0399758934823,0.04857,0.46811
"7146_338.8591_17.03","PC7",-0.00591807746338866,25.1304904298314,5.0130320595256,0.04805,0.51616
"7146_338.8591_17.03","PC8",0.00341565075103514,24.2329509288421,4.92269752562984,0.04633,0.5625
"7146_338.8591_17.03","PC9",0.0331231079811273,22.7735437940715,4.77216342910336,0.04354,0.60604
"7146_338.8591_17.03","PC10",-0.000416576593256448,21.3200892539197,4.61736821727699,0.04076,0.64681
"7146_338.8591_17.03","PC11",0.00720717623609031,20.3693717227695,4.5132440353663,0.03895,0.68576
"7146_338.8591_17.03","PC12",-0.00670666963690971,19.300544718397,4.39323852282084,0.0369,0.72266
"7146_338.8591_17.03","PC13",-0.0086797799228286,18.4718769386704,4.29789215065599,0.03532,0.75798
"7146_338.8591_17.03","PC14",-0.00566950123950109,17.5552971803223,4.1899041970339,0.03357,0.79154
"7146_338.8591_17.03","PC15",0.0231727208873231,15.9136063169195,3.98918617225613,0.03043,0.82197
"7146_338.8591_17.03","PC16",-0.0124569632503959,15.2009566011866,3.89884041750705,0.02906,0.85104
"7146_338.8591_17.03","PC17",0.0137354400034955,13.9797511298918,3.73895053857253,0.02673,0.87777
"7146_338.8591_17.03","PC18",-0.0107717635445715,13.7657972773369,3.71022873652513,0.02632,0.90409
"7146_338.8591_17.03","PC19",-0.0156144990528313,13.4252528568123,3.66404869738548,0.02567,0.92976
"7146_338.8591_17.03","PC20",-0.0203680404692515,13.0725222075725,3.61559430904139,0.025,0.95475
"7146_338.8591_17.03","PC21",-0.020582301009692,12.2765713311285,3.5037938482634,0.02347,0.97823
"7146_338.8591_17.03","PC22",0.00572698594181692,11.3878530371328,3.37458931384736,0.02177,1
"7146_338.8591_17.03","PC23",-0.034986118399891,2.30399167509639e-29,4.79999132821757e-15,0,1
"6276_339.1998_16.91","PC1",-0.0606028582220202,96.0200885693322,9.79898405802011,0.18359,0.18359
"6276_339.1998_16.91","PC2",0.0314305561570099,34.0426664926706,5.83460936932976,0.06509,0.24869
"6276_339.1998_16.91","PC3",0.00512564992227117,32.1851664417304,5.67319719750075,0.06154,0.31023
"6276_339.1998_16.91","PC4",0.0098701474062388,29.3040010687993,5.41331701166663,0.05603,0.36626
"6276_339.1998_16.91","PC5",-0.045254185261437,27.8702446957801,5.27922766091595,0.05329,0.41955
"6276_339.1998_16.91","PC6",0.0198916523281554,25.4013570068827,5.0399758934823,0.04857,0.46811
"6276_339.1998_16.91","PC7",-0.0529840085912176,25.1304904298314,5.0130320595256,0.04805,0.51616
"6276_339.1998_16.91","PC8",-0.0541524519674049,24.2329509288421,4.92269752562984,0.04633,0.5625
"6276_339.1998_16.91","PC9",0.00245795185198654,22.7735437940715,4.77216342910336,0.04354,0.60604
"6276_339.1998_16.91","PC10",-0.009883811843106,21.3200892539197,4.61736821727699,0.04076,0.64681
"6276_339.1998_16.91","PC11",-0.0118973066191075,20.3693717227695,4.5132440353663,0.03895,0.68576
"6276_339.1998_16.91","PC12",-0.0471221681127874,19.300544718397,4.39323852282084,0.0369,0.72266
"6276_339.1998_16.91","PC13",-0.00593472525147751,18.4718769386704,4.29789215065599,0.03532,0.75798
"6276_339.1998_16.91","PC14",0.101267668044942,17.5552971803223,4.1899041970339,0.03357,0.79154
"6276_339.1998_16.91","PC15",-0.00478433992877848,15.9136063169195,3.98918617225613,0.03043,0.82197
"6276_339.1998_16.91","PC16",-0.00782279616527467,15.2009566011866,3.89884041750705,0.02906,0.85104
"6276_339.1998_16.91","PC17",0.0225061984437995,13.9797511298918,3.73895053857253,0.02673,0.87777
"6276_339.1998_16.91","PC18",0.0181802000574983,13.7657972773369,3.71022873652513,0.02632,0.90409
"6276_339.1998_16.91","PC19",0.0429625794885562,13.4252528568123,3.66404869738548,0.02567,0.92976
"6276_339.1998_16.91","PC20",0.098270008051502,13.0725222075725,3.61559430904139,0.025,0.95475
"6276_339.1998_16.91","PC21",0.0226693019795739,12.2765713311285,3.5037938482634,0.02347,0.97823
"6276_339.1998_16.91","PC22",0.0144505351682617,11.3878530371328,3.37458931384736,0.02177,1
"6276_339.1998_16.91","PC23",-0.00395517906453506,2.30399167509639e-29,4.79999132821757e-15,0,1
"4923_339.1998_16.07","PC1",-0.0795046850997521,96.0200885693322,9.79898405802011,0.18359,0.18359
"4923_339.1998_16.07","PC2",0.0124684055318104,34.0426664926706,5.83460936932976,0.06509,0.24869
"4923_339.1998_16.07","PC3",0.0391047068178338,32.1851664417304,5.67319719750075,0.06154,0.31023
"4923_339.1998_16.07","PC4",0.0234864948885379,29.3040010687993,5.41331701166663,0.05603,0.36626
"4923_339.1998_16.07","PC5",0.0692797907745216,27.8702446957801,5.27922766091595,0.05329,0.41955
"4923_339.1998_16.07","PC6",-0.0202059857645448,25.4013570068827,5.0399758934823,0.04857,0.46811
"4923_339.1998_16.07","PC7",-0.0110677786426589,25.1304904298314,5.0130320595256,0.04805,0.51616
"4923_339.1998_16.07","PC8",0.0402387037096308,24.2329509288421,4.92269752562984,0.04633,0.5625
"4923_339.1998_16.07","PC9",0.0339462354914855,22.7735437940715,4.77216342910336,0.04354,0.60604
"4923_339.1998_16.07","PC10",-0.0058818073535601,21.3200892539197,4.61736821727699,0.04076,0.64681
"4923_339.1998_16.07","PC11",-0.0144749201800315,20.3693717227695,4.5132440353663,0.03895,0.68576
"4923_339.1998_16.07","PC12",0.00110897068046107,19.300544718397,4.39323852282084,0.0369,0.72266
"4923_339.1998_16.07","PC13",0.05536222831573,18.4718769386704,4.29789215065599,0.03532,0.75798
"4923_339.1998_16.07","PC14",-0.0208940474027275,17.5552971803223,4.1899041970339,0.03357,0.79154
"4923_339.1998_16.07","PC15",0.00588988495066593,15.9136063169195,3.98918617225613,0.03043,0.82197
"4923_339.1998_16.07","PC16",0.0173698040571976,15.2009566011866,3.89884041750705,0.02906,0.85104
"4923_339.1998_16.07","PC17",0.0216546891864079,13.9797511298918,3.73895053857253,0.02673,0.87777
"4923_339.1998_16.07","PC18",0.0248930969208443,13.7657972773369,3.71022873652513,0.02632,0.90409
"4923_339.1998_16.07","PC19",-0.030337505365897,13.4252528568123,3.66404869738548,0.02567,0.92976
"4923_339.1998_16.07","PC20",0.0152863589722579,13.0725222075725,3.61559430904139,0.025,0.95475
"4923_339.1998_16.07","PC21",-0.0115694014967659,12.2765713311285,3.5037938482634,0.02347,0.97823
"4923_339.1998_16.07","PC22",0.0164965781119511,11.3878530371328,3.37458931384736,0.02177,1
"4923_339.1998_16.07","PC23",0.00339062072483123,2.30399167509639e-29,4.79999132821757e-15,0,1
"2535_339.1998_13.86","PC1",0.023448814680867,96.0200885693322,9.79898405802011,0.18359,0.18359
"2535_339.1998_13.86","PC2",-0.0166105087517711,34.0426664926706,5.83460936932976,0.06509,0.24869
"2535_339.1998_13.86","PC3",0.0208702636488363,32.1851664417304,5.67319719750075,0.06154,0.31023
"2535_339.1998_13.86","PC4",-0.0127422661311113,29.3040010687993,5.41331701166663,0.05603,0.36626
"2535_339.1998_13.86","PC5",0.00533596091150073,27.8702446957801,5.27922766091595,0.05329,0.41955
"2535_339.1998_13.86","PC6",-0.0798761610684517,25.4013570068827,5.0399758934823,0.04857,0.46811
"2535_339.1998_13.86","PC7",-0.0335654970683562,25.1304904298314,5.0130320595256,0.04805,0.51616
"2535_339.1998_13.86","PC8",0.0213257423698011,24.2329509288421,4.92269752562984,0.04633,0.5625
"2535_339.1998_13.86","PC9",-0.0768578161180183,22.7735437940715,4.77216342910336,0.04354,0.60604
"2535_339.1998_13.86","PC10",0.0135295740533954,21.3200892539197,4.61736821727699,0.04076,0.64681
"2535_339.1998_13.86","PC11",0.0813167745439174,20.3693717227695,4.5132440353663,0.03895,0.68576
"2535_339.1998_13.86","PC12",-0.0452547522678004,19.300544718397,4.39323852282084,0.0369,0.72266
"2535_339.1998_13.86","PC13",0.0344884029346879,18.4718769386704,4.29789215065599,0.03532,0.75798
"2535_339.1998_13.86","PC14",0.0417375667078369,17.5552971803223,4.1899041970339,0.03357,0.79154
"2535_339.1998_13.86","PC15",-0.0314844224256191,15.9136063169195,3.98918617225613,0.03043,0.82197
"2535_339.1998_13.86","PC16",0.0298988741976993,15.2009566011866,3.89884041750705,0.02906,0.85104
"2535_339.1998_13.86","PC17",-0.0250535692377191,13.9797511298918,3.73895053857253,0.02673,0.87777
"2535_339.1998_13.86","PC18",0.0168283844465508,13.7657972773369,3.71022873652513,0.02632,0.90409
"2535_339.1998_13.86","PC19",0.0635482072372993,13.4252528568123,3.66404869738548,0.02567,0.92976
"2535_339.1998_13.86","PC20",-0.0904139631990418,13.0725222075725,3.61559430904139,0.025,0.95475
"2535_339.1998_13.86","PC21",-0.108833675576524,12.2765713311285,3.5037938482634,0.02347,0.97823
"2535_339.1998_13.86","PC22",-0.0165286713329627,11.3878530371328,3.37458931384736,0.02177,1
"2535_339.1998_13.86","PC23",0.00477576624798106,2.30399167509639e-29,4.79999132821757e-15,0,1
"7147_340.8543_17.03","PC1",-0.06840802665138,96.0200885693322,9.79898405802011,0.18359,0.18359
"7147_340.8543_17.03","PC2",-0.0215516451604954,34.0426664926706,5.83460936932976,0.06509,0.24869
"7147_340.8543_17.03","PC3",0.0435082141788351,32.1851664417304,5.67319719750075,0.06154,0.31023
"7147_340.8543_17.03","PC4",0.0741895394193698,29.3040010687993,5.41331701166663,0.05603,0.36626
"7147_340.8543_17.03","PC5",0.0120745073207895,27.8702446957801,5.27922766091595,0.05329,0.41955
"7147_340.8543_17.03","PC6",0.00255662255063452,25.4013570068827,5.0399758934823,0.04857,0.46811
"7147_340.8543_17.03","PC7",-0.0708204061514074,25.1304904298314,5.0130320595256,0.04805,0.51616
"7147_340.8543_17.03","PC8",0.0155293039042677,24.2329509288421,4.92269752562984,0.04633,0.5625
"7147_340.8543_17.03","PC9",0.0681516004056773,22.7735437940715,4.77216342910336,0.04354,0.60604
"7147_340.8543_17.03","PC10",0.018922271006363,21.3200892539197,4.61736821727699,0.04076,0.64681
"7147_340.8543_17.03","PC11",-0.0140015715868448,20.3693717227695,4.5132440353663,0.03895,0.68576
"7147_340.8543_17.03","PC12",-0.0289877769562004,19.300544718397,4.39323852282084,0.0369,0.72266
"7147_340.8543_17.03","PC13",0.01038335986264,18.4718769386704,4.29789215065599,0.03532,0.75798
"7147_340.8543_17.03","PC14",0.00501735576808504,17.5552971803223,4.1899041970339,0.03357,0.79154
"7147_340.8543_17.03","PC15",0.0265576684928217,15.9136063169195,3.98918617225613,0.03043,0.82197
"7147_340.8543_17.03","PC16",-0.0132933025006787,15.2009566011866,3.89884041750705,0.02906,0.85104
"7147_340.8543_17.03","PC17",-0.0158115567363798,13.9797511298918,3.73895053857253,0.02673,0.87777
"7147_340.8543_17.03","PC18",0.0211150751695773,13.7657972773369,3.71022873652513,0.02632,0.90409
"7147_340.8543_17.03","PC19",-0.00469785069790312,13.4252528568123,3.66404869738548,0.02567,0.92976
"7147_340.8543_17.03","PC20",-0.0179914781480052,13.0725222075725,3.61559430904139,0.025,0.95475
"7147_340.8543_17.03","PC21",-0.031767493351557,12.2765713311285,3.5037938482634,0.02347,0.97823
"7147_340.8543_17.03","PC22",0.000221496033156944,11.3878530371328,3.37458931384736,0.02177,1
"7147_340.8543_17.03","PC23",-0.0698052417697944,2.30399167509639e-29,4.79999132821757e-15,0,1
"7110_341.109_17","PC1",-0.071236890635519,96.0200885693322,9.79898405802011,0.18359,0.18359
"7110_341.109_17","PC2",-0.00613096149872049,34.0426664926706,5.83460936932976,0.06509,0.24869
"7110_341.109_17","PC3",0.0107806852618805,32.1851664417304,5.67319719750075,0.06154,0.31023
"7110_341.109_17","PC4",0.0228981927114011,29.3040010687993,5.41331701166663,0.05603,0.36626
"7110_341.109_17","PC5",0.00760304184346631,27.8702446957801,5.27922766091595,0.05329,0.41955
"7110_341.109_17","PC6",0.0195617044513946,25.4013570068827,5.0399758934823,0.04857,0.46811
"7110_341.109_17","PC7",7.86186536593451e-05,25.1304904298314,5.0130320595256,0.04805,0.51616
"7110_341.109_17","PC8",-0.0277851792422963,24.2329509288421,4.92269752562984,0.04633,0.5625
"7110_341.109_17","PC9",-0.000810840374423975,22.7735437940715,4.77216342910336,0.04354,0.60604
