"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"231","PC2",0.0062712205414009,24.9238544740313,4.99237964041511,0.04766,0.20835
"231","PC3",-0.0421208764233457,22.6062938699506,4.75460764626805,0.04322,0.25157
"231","PC4",0.0776159260954641,21.3176315125529,4.61710206867391,0.04076,0.29233
"231","PC5",-0.0523264808147662,18.5931828283124,4.31198131122022,0.03555,0.32789
"231","PC6",0.0287293637656999,17.4134849390875,4.17294679322508,0.0333,0.36118
"231","PC7",-0.0935774386608275,16.9022584168347,4.11123563139291,0.03232,0.3935
"231","PC8",0.00573371918702744,15.3905226203356,3.9230756582477,0.02943,0.42293
"231","PC9",0.00270756412023203,15.093157607456,3.88499132656123,0.02886,0.45179
"231","PC10",0.0426928115017874,14.7938248155555,3.84627414721773,0.02829,0.48007
"231","PC11",0.0337328099912569,13.6214913343524,3.69073046081022,0.02604,0.50612
"231","PC12",-0.0724897930192853,13.0180812249036,3.6080578189524,0.02489,0.53101
"231","PC13",0.0296156192627476,12.6570233999612,3.55767106404755,0.0242,0.55521
"231","PC14",-0.00726641582476143,12.1694536972766,3.48847440828746,0.02327,0.57848
"231","PC15",-0.0386627797140386,11.7116270494509,3.42222545275014,0.02239,0.60087
"231","PC16",0.0118031422719014,11.4044169835556,3.37704263869374,0.02181,0.62268
"231","PC17",-0.00548436438091599,11.343050796534,3.36794459522927,0.02169,0.64436
"231","PC18",-0.000869053470391723,10.8518747116754,3.29421837644006,0.02075,0.66511
"231","PC19",0.00632261900275557,10.6301199526653,3.26038647289938,0.02033,0.68544
"231","PC20",0.0520344582902965,10.3989610054262,3.22474200602563,0.01988,0.70532
"231","PC21",0.0682507357353868,9.52180874670893,3.08574281927528,0.01821,0.72353
"231","PC22",0.0871785351238762,9.24348369918479,3.04030980315901,0.01767,0.7412
"231","PC23",-0.0407175521353453,9.0824887081647,3.01371675977765,0.01737,0.75857
"231","PC24",-0.0563361756375245,8.9929881008305,2.99883112242595,0.0172,0.77576
"231","PC25",-0.0439298303651452,8.78810911145112,2.96447450848394,0.0168,0.79257
"231","PC26",-0.0699389375928318,8.45691699868938,2.90807788731481,0.01617,0.80874
"231","PC27",0.0715187441455859,8.20016996865874,2.86359389031663,0.01568,0.82442
"231","PC28",0.0240892915075563,7.88033208162705,2.80719291849118,0.01507,0.83948
"231","PC29",0.0892462492405167,7.61671354774801,2.75983940615174,0.01456,0.85405
"231","PC30",-0.0179566631699672,7.17770040004788,2.67912306549137,0.01372,0.86777
"231","PC31",0.0526557183391164,6.98720278754073,2.64333175888702,0.01336,0.88113
"231","PC32",0.0242852581110495,6.7769378044734,2.6032552322954,0.01296,0.89409
"231","PC33",-0.0571125021340789,6.67329638111928,2.58327241713283,0.01276,0.90685
"231","PC34",0.039869076835717,6.38210635157969,2.52628310994229,0.0122,0.91905
"231","PC35",0.00899323011111663,6.15915748958142,2.4817649948336,0.01178,0.93083
"231","PC36",0.0274760028723738,6.08009841059965,2.465785556491,0.01163,0.94245
"231","PC37",-0.0109786645142783,5.75994257997794,2.39998803746559,0.01101,0.95347
"231","PC38",-0.00699843766922337,5.54825771120536,2.35547398864971,0.01061,0.96408
"231","PC39",0.0353561807546576,5.04873682396543,2.24693943486811,0.00965,0.97373
"231","PC40",-0.0492197977224453,4.9297181635573,2.2202968638354,0.00943,0.98315
"231","PC41",0.0267492231130304,4.71548731644038,2.17151728439826,0.00902,0.99217
"231","PC42",0.0381827964816871,4.09463588596457,2.02352066605819,0.00783,1
"231","PC43",0.0101321762087185,1.65746380895153e-29,4.0711961497225e-15,0,1
"232","PC1",0.00650139000581577,84.0433996909661,9.16751873142161,0.16069,0.16069
"232","PC2",-0.0090441266212648,24.9238544740313,4.99237964041511,0.04766,0.20835
"232","PC3",-0.037657679661002,22.6062938699506,4.75460764626805,0.04322,0.25157
"232","PC4",0.0401879230978546,21.3176315125529,4.61710206867391,0.04076,0.29233
"232","PC5",-0.0255437272895617,18.5931828283124,4.31198131122022,0.03555,0.32789
"232","PC6",0.0666886931040956,17.4134849390875,4.17294679322508,0.0333,0.36118
"232","PC7",-0.00274823731117325,16.9022584168347,4.11123563139291,0.03232,0.3935
"232","PC8",-0.00926237036154091,15.3905226203356,3.9230756582477,0.02943,0.42293
"232","PC9",-0.0685910252088701,15.093157607456,3.88499132656123,0.02886,0.45179
"232","PC10",0.0445465448663813,14.7938248155555,3.84627414721773,0.02829,0.48007
"232","PC11",-0.049991345798861,13.6214913343524,3.69073046081022,0.02604,0.50612
"232","PC12",0.0211772780663191,13.0180812249036,3.6080578189524,0.02489,0.53101
"232","PC13",0.047164720136269,12.6570233999612,3.55767106404755,0.0242,0.55521
"232","PC14",0.0820365877185336,12.1694536972766,3.48847440828746,0.02327,0.57848
"232","PC15",0.0764510993716487,11.7116270494509,3.42222545275014,0.02239,0.60087
"232","PC16",-0.101115007568005,11.4044169835556,3.37704263869374,0.02181,0.62268
"232","PC17",-0.0226993404330879,11.343050796534,3.36794459522927,0.02169,0.64436
"232","PC18",0.0364344307911076,10.8518747116754,3.29421837644006,0.02075,0.66511
"232","PC19",-0.0123588004825674,10.6301199526653,3.26038647289938,0.02033,0.68544
"232","PC20",0.0404150895276141,10.3989610054262,3.22474200602563,0.01988,0.70532
"232","PC21",0.0300057138745097,9.52180874670893,3.08574281927528,0.01821,0.72353
"232","PC22",-0.0328644224622215,9.24348369918479,3.04030980315901,0.01767,0.7412
"232","PC23",-0.0385008740290848,9.0824887081647,3.01371675977765,0.01737,0.75857
"232","PC24",-0.0803223892326553,8.9929881008305,2.99883112242595,0.0172,0.77576
"232","PC25",0.0128785984832179,8.78810911145112,2.96447450848394,0.0168,0.79257
"232","PC26",-0.0160846033153473,8.45691699868938,2.90807788731481,0.01617,0.80874
"232","PC27",-0.044649706420426,8.20016996865874,2.86359389031663,0.01568,0.82442
"232","PC28",0.109341036228655,7.88033208162705,2.80719291849118,0.01507,0.83948
"232","PC29",-0.00650103128649797,7.61671354774801,2.75983940615174,0.01456,0.85405
"232","PC30",0.0831801079241969,7.17770040004788,2.67912306549137,0.01372,0.86777
"232","PC31",-0.0179590290999962,6.98720278754073,2.64333175888702,0.01336,0.88113
"232","PC32",-0.0388796499248316,6.7769378044734,2.6032552322954,0.01296,0.89409
"232","PC33",-0.0520720379948905,6.67329638111928,2.58327241713283,0.01276,0.90685
"232","PC34",-0.055852626592274,6.38210635157969,2.52628310994229,0.0122,0.91905
"232","PC35",-0.00904758791790965,6.15915748958142,2.4817649948336,0.01178,0.93083
"232","PC36",0.0166211653856371,6.08009841059965,2.465785556491,0.01163,0.94245
"232","PC37",-0.00209602214146482,5.75994257997794,2.39998803746559,0.01101,0.95347
"232","PC38",-0.0155335554790658,5.54825771120536,2.35547398864971,0.01061,0.96408
"232","PC39",-0.0427250605193686,5.04873682396543,2.24693943486811,0.00965,0.97373
"232","PC40",0.0328884772310807,4.9297181635573,2.2202968638354,0.00943,0.98315
"232","PC41",-0.00256925816940928,4.71548731644038,2.17151728439826,0.00902,0.99217
"232","PC42",0.0986195589618861,4.09463588596457,2.02352066605819,0.00783,1
"232","PC43",-0.000291124331571593,1.65746380895153e-29,4.0711961497225e-15,0,1
"233","PC1",-0.0143681239592148,84.0433996909661,9.16751873142161,0.16069,0.16069
"233","PC2",0.0764200456257133,24.9238544740313,4.99237964041511,0.04766,0.20835
"233","PC3",0.0184766824053148,22.6062938699506,4.75460764626805,0.04322,0.25157
"233","PC4",-0.0315091107206984,21.3176315125529,4.61710206867391,0.04076,0.29233
"233","PC5",-0.0628482945877619,18.5931828283124,4.31198131122022,0.03555,0.32789
"233","PC6",0.0416255196229098,17.4134849390875,4.17294679322508,0.0333,0.36118
"233","PC7",-0.0205255776291498,16.9022584168347,4.11123563139291,0.03232,0.3935
"233","PC8",0.0657888896080479,15.3905226203356,3.9230756582477,0.02943,0.42293
"233","PC9",0.00574973322422833,15.093157607456,3.88499132656123,0.02886,0.45179
"233","PC10",-0.0321825444943538,14.7938248155555,3.84627414721773,0.02829,0.48007
"233","PC11",0.011016774476815,13.6214913343524,3.69073046081022,0.02604,0.50612
"233","PC12",-0.0326489268479241,13.0180812249036,3.6080578189524,0.02489,0.53101
"233","PC13",0.0412012330747018,12.6570233999612,3.55767106404755,0.0242,0.55521
"233","PC14",-0.000568570979936255,12.1694536972766,3.48847440828746,0.02327,0.57848
"233","PC15",-0.0623530047067155,11.7116270494509,3.42222545275014,0.02239,0.60087
"233","PC16",-0.0542070493255077,11.4044169835556,3.37704263869374,0.02181,0.62268
"233","PC17",-0.0178480460127425,11.343050796534,3.36794459522927,0.02169,0.64436
"233","PC18",0.0166847708301538,10.8518747116754,3.29421837644006,0.02075,0.66511
"233","PC19",-0.0350707982454362,10.6301199526653,3.26038647289938,0.02033,0.68544
"233","PC20",-0.082968523177179,10.3989610054262,3.22474200602563,0.01988,0.70532
"233","PC21",-0.0377728243553845,9.52180874670893,3.08574281927528,0.01821,0.72353
"233","PC22",0.0151566073165269,9.24348369918479,3.04030980315901,0.01767,0.7412
"233","PC23",0.0795887441543682,9.0824887081647,3.01371675977765,0.01737,0.75857
"233","PC24",-0.0660485059232105,8.9929881008305,2.99883112242595,0.0172,0.77576
"233","PC25",0.0313878677762824,8.78810911145112,2.96447450848394,0.0168,0.79257
"233","PC26",0.0393309914525793,8.45691699868938,2.90807788731481,0.01617,0.80874
"233","PC27",0.0653488816647362,8.20016996865874,2.86359389031663,0.01568,0.82442
"233","PC28",-0.0573554353867056,7.88033208162705,2.80719291849118,0.01507,0.83948
"233","PC29",-0.0028560445063991,7.61671354774801,2.75983940615174,0.01456,0.85405
"233","PC30",-0.0402787592649359,7.17770040004788,2.67912306549137,0.01372,0.86777
"233","PC31",-0.0168976892280777,6.98720278754073,2.64333175888702,0.01336,0.88113
"233","PC32",0.0930261161852085,6.7769378044734,2.6032552322954,0.01296,0.89409
"233","PC33",-0.0679556992647942,6.67329638111928,2.58327241713283,0.01276,0.90685
"233","PC34",0.0718641932359994,6.38210635157969,2.52628310994229,0.0122,0.91905
"233","PC35",-0.0462645514257712,6.15915748958142,2.4817649948336,0.01178,0.93083
"233","PC36",-0.0106024378146616,6.08009841059965,2.465785556491,0.01163,0.94245
"233","PC37",0.0530219571687395,5.75994257997794,2.39998803746559,0.01101,0.95347
"233","PC38",0.0748827130691734,5.54825771120536,2.35547398864971,0.01061,0.96408
"233","PC39",0.0399280232756964,5.04873682396543,2.24693943486811,0.00965,0.97373
"233","PC40",-0.0259585098544184,4.9297181635573,2.2202968638354,0.00943,0.98315
"233","PC41",0.0195572365931494,4.71548731644038,2.17151728439826,0.00902,0.99217
"233","PC42",-0.0224317238721084,4.09463588596457,2.02352066605819,0.00783,1
"233","PC43",0.0449262154354459,1.65746380895153e-29,4.0711961497225e-15,0,1
"234","PC1",0.00536563297173115,84.0433996909661,9.16751873142161,0.16069,0.16069
"234","PC2",0.0483149466449264,24.9238544740313,4.99237964041511,0.04766,0.20835
"234","PC3",0.00792357056110408,22.6062938699506,4.75460764626805,0.04322,0.25157
"234","PC4",0.0485293081577975,21.3176315125529,4.61710206867391,0.04076,0.29233
"234","PC5",0.00465011499679724,18.5931828283124,4.31198131122022,0.03555,0.32789
"234","PC6",-0.0508438072648724,17.4134849390875,4.17294679322508,0.0333,0.36118
"234","PC7",-0.0022176525802576,16.9022584168347,4.11123563139291,0.03232,0.3935
"234","PC8",-0.00265976925567085,15.3905226203356,3.9230756582477,0.02943,0.42293
"234","PC9",-0.0539976964289759,15.093157607456,3.88499132656123,0.02886,0.45179
"234","PC10",0.0450349900779942,14.7938248155555,3.84627414721773,0.02829,0.48007
"234","PC11",-0.100718888969744,13.6214913343524,3.69073046081022,0.02604,0.50612
"234","PC12",0.0124723365707447,13.0180812249036,3.6080578189524,0.02489,0.53101
"234","PC13",0.00719971372170579,12.6570233999612,3.55767106404755,0.0242,0.55521
"234","PC14",0.065789377788771,12.1694536972766,3.48847440828746,0.02327,0.57848
"234","PC15",0.0387418748615059,11.7116270494509,3.42222545275014,0.02239,0.60087
"234","PC16",0.0187074353522766,11.4044169835556,3.37704263869374,0.02181,0.62268
"234","PC17",-0.0278091300707398,11.343050796534,3.36794459522927,0.02169,0.64436
"234","PC18",-0.10413251963127,10.8518747116754,3.29421837644006,0.02075,0.66511
"234","PC19",-0.0848772186920889,10.6301199526653,3.26038647289938,0.02033,0.68544
"234","PC20",-0.03811311131717,10.3989610054262,3.22474200602563,0.01988,0.70532
"234","PC21",-0.11878202044573,9.52180874670893,3.08574281927528,0.01821,0.72353
"234","PC22",0.0106026865323061,9.24348369918479,3.04030980315901,0.01767,0.7412
"234","PC23",-0.03502877561394,9.0824887081647,3.01371675977765,0.01737,0.75857
"234","PC24",0.0163925858950308,8.9929881008305,2.99883112242595,0.0172,0.77576
"234","PC25",-0.00313755401294438,8.78810911145112,2.96447450848394,0.0168,0.79257
"234","PC26",-0.0629568528458397,8.45691699868938,2.90807788731481,0.01617,0.80874
"234","PC27",-0.0604314352210662,8.20016996865874,2.86359389031663,0.01568,0.82442
"234","PC28",-0.0680133735119788,7.88033208162705,2.80719291849118,0.01507,0.83948
"234","PC29",-0.0493109428208159,7.61671354774801,2.75983940615174,0.01456,0.85405
"234","PC30",-0.0503840495296794,7.17770040004788,2.67912306549137,0.01372,0.86777
"234","PC31",0.0113977287016317,6.98720278754073,2.64333175888702,0.01336,0.88113
"234","PC32",-0.0234761476519216,6.7769378044734,2.6032552322954,0.01296,0.89409
"234","PC33",-0.0211116335195527,6.67329638111928,2.58327241713283,0.01276,0.90685
"234","PC34",0.0182971322435315,6.38210635157969,2.52628310994229,0.0122,0.91905
"234","PC35",0.0200930693616758,6.15915748958142,2.4817649948336,0.01178,0.93083
"234","PC36",0.00972090305713234,6.08009841059965,2.465785556491,0.01163,0.94245
"234","PC37",-0.0486974717153056,5.75994257997794,2.39998803746559,0.01101,0.95347
"234","PC38",0.0284151394649971,5.54825771120536,2.35547398864971,0.01061,0.96408
"234","PC39",0.0275626721437878,5.04873682396543,2.24693943486811,0.00965,0.97373
"234","PC40",-0.00281066622560218,4.9297181635573,2.2202968638354,0.00943,0.98315
"234","PC41",0.0238192527237654,4.71548731644038,2.17151728439826,0.00902,0.99217
"234","PC42",-0.0535065802530584,4.09463588596457,2.02352066605819,0.00783,1
"234","PC43",0.00454326792706797,1.65746380895153e-29,4.0711961497225e-15,0,1
"235","PC1",-0.00208818078897614,84.0433996909661,9.16751873142161,0.16069,0.16069
"235","PC2",0.0980113277169218,24.9238544740313,4.99237964041511,0.04766,0.20835
"235","PC3",-0.0383740084752268,22.6062938699506,4.75460764626805,0.04322,0.25157
"235","PC4",-0.0148102256375676,21.3176315125529,4.61710206867391,0.04076,0.29233
"235","PC5",0.0101657011165783,18.5931828283124,4.31198131122022,0.03555,0.32789
"235","PC6",0.0140630820360139,17.4134849390875,4.17294679322508,0.0333,0.36118
"235","PC7",0.0254021504784443,16.9022584168347,4.11123563139291,0.03232,0.3935
"235","PC8",0.0138358539439683,15.3905226203356,3.9230756582477,0.02943,0.42293
"235","PC9",0.102342111210401,15.093157607456,3.88499132656123,0.02886,0.45179
"235","PC10",-0.0343468704638303,14.7938248155555,3.84627414721773,0.02829,0.48007
"235","PC11",0.0164329563159359,13.6214913343524,3.69073046081022,0.02604,0.50612
"235","PC12",-0.00604720669363503,13.0180812249036,3.6080578189524,0.02489,0.53101
"235","PC13",0.0345393208991698,12.6570233999612,3.55767106404755,0.0242,0.55521
"235","PC14",0.017561677940068,12.1694536972766,3.48847440828746,0.02327,0.57848
"235","PC15",0.105761549666413,11.7116270494509,3.42222545275014,0.02239,0.60087
"235","PC16",0.0173594214979586,11.4044169835556,3.37704263869374,0.02181,0.62268
"235","PC17",-0.00442832606352579,11.343050796534,3.36794459522927,0.02169,0.64436
"235","PC18",0.054414925031227,10.8518747116754,3.29421837644006,0.02075,0.66511
"235","PC19",-0.0426001959864285,10.6301199526653,3.26038647289938,0.02033,0.68544
"235","PC20",0.0136149784702972,10.3989610054262,3.22474200602563,0.01988,0.70532
"235","PC21",0.00729141193200531,9.52180874670893,3.08574281927528,0.01821,0.72353
"235","PC22",0.0151687363453621,9.24348369918479,3.04030980315901,0.01767,0.7412
"235","PC23",-0.0432354635902819,9.0824887081647,3.01371675977765,0.01737,0.75857
"235","PC24",0.0890580854779439,8.9929881008305,2.99883112242595,0.0172,0.77576
"235","PC25",-0.00307287682733234,8.78810911145112,2.96447450848394,0.0168,0.79257
"235","PC26",-0.0372547093439434,8.45691699868938,2.90807788731481,0.01617,0.80874
"235","PC27",-0.0290192534535596,8.20016996865874,2.86359389031663,0.01568,0.82442
"235","PC28",-0.0657608480679679,7.88033208162705,2.80719291849118,0.01507,0.83948
"235","PC29",0.0116514626499178,7.61671354774801,2.75983940615174,0.01456,0.85405
"235","PC30",0.0242608787445176,7.17770040004788,2.67912306549137,0.01372,0.86777
"235","PC31",-0.0907256655920788,6.98720278754073,2.64333175888702,0.01336,0.88113
"235","PC32",0.0427053324313532,6.7769378044734,2.6032552322954,0.01296,0.89409
"235","PC33",-0.0283262198464323,6.67329638111928,2.58327241713283,0.01276,0.90685
"235","PC34",0.00322168702015875,6.38210635157969,2.52628310994229,0.0122,0.91905
"235","PC35",-0.0307579967787997,6.15915748958142,2.4817649948336,0.01178,0.93083
"235","PC36",0.0477955291414716,6.08009841059965,2.465785556491,0.01163,0.94245
"235","PC37",-0.0534529406224545,5.75994257997794,2.39998803746559,0.01101,0.95347
"235","PC38",-0.0475101813815092,5.54825771120536,2.35547398864971,0.01061,0.96408
"235","PC39",0.00665978890500591,5.04873682396543,2.24693943486811,0.00965,0.97373
"235","PC40",-0.041216883331577,4.9297181635573,2.2202968638354,0.00943,0.98315
"235","PC41",-0.0738022143329802,4.71548731644038,2.17151728439826,0.00902,0.99217
"235","PC42",0.0473962080297287,4.09463588596457,2.02352066605819,0.00783,1
"235","PC43",-0.00820276464869921,1.65746380895153e-29,4.0711961497225e-15,0,1
"236","PC1",-0.0145497013331092,84.0433996909661,9.16751873142161,0.16069,0.16069
"236","PC2",0.0144709523512051,24.9238544740313,4.99237964041511,0.04766,0.20835
"236","PC3",0.0260313398175911,22.6062938699506,4.75460764626805,0.04322,0.25157
"236","PC4",0.0184628109710735,21.3176315125529,4.61710206867391,0.04076,0.29233
"236","PC5",0.0111164734136825,18.5931828283124,4.31198131122022,0.03555,0.32789
"236","PC6",-0.0209080123564878,17.4134849390875,4.17294679322508,0.0333,0.36118
"236","PC7",0.072269994003261,16.9022584168347,4.11123563139291,0.03232,0.3935
"236","PC8",0.0230095717516127,15.3905226203356,3.9230756582477,0.02943,0.42293
