"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR1","Healthy",0.932400932400932
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR1","PR1",0.307070707070707
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR1","PR2",0.155400155400155
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR2","Healthy",0.945054945054945
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR2","PR1",0.853535353535353
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR2","PR2",0.217103158279629
102.532847921283,17.037983,8.29006097560975,0.0815124758267896,0.496172018967402,"TR2","TR1",0.587802290588669
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"PR1","Healthy",0.471380471380471
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"PR2","Healthy",0.511784511784512
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"PR2","PR1",0.511784511784512
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR1","Healthy",0.471380471380471
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR1","PR1",0.965400612459436
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR1","PR2",0.511784511784512
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR2","Healthy",0.26973026973027
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR2","PR1",0.471380471380471
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR2","PR2",0.0854700854700855
107.08580566057,14.895235,8.54981707317071,0.0733914968788548,0.496172018967402,"TR2","TR1",0.350408105826063
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"PR1","Healthy",1
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"PR2","Healthy",0.916583416583417
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"PR2","PR1",0.916583416583417
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR1","Healthy",0.916583416583417
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR1","PR1",1
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR1","PR2",0.916583416583417
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR2","Healthy",0.264735264735265
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR2","PR1",0.264735264735265
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR2","PR2",0.0621600621600622
113.963818976999,17.45158,8.3562804878049,0.0793652806024261,0.496172018967402,"TR2","TR1",0.216285262724891
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"PR1","Healthy",0.897867564534231
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"PR2","Healthy",0.897867564534231
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"PR2","PR1",0.764568764568764
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR1","Healthy",0.897867564534231
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR1","PR1",0.897867564534231
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR1","PR2",0.48570166217225
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR2","Healthy",0.5994005994006
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR2","PR1",0.48570166217225
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR2","PR2",1
115.557189829744,17.026964,8.56353658536585,0.0729845614551994,0.496172018967402,"TR2","TR1",0.00487128970101106
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"PR1","Healthy",0.658008658008658
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"PR2","Healthy",0.428282828282828
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"PR2","PR1",0.18958818958819
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR1","Healthy",0.916583416583417
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR1","PR1",0.965400612459436
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR1","PR2",0.116550116550117
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR2","Healthy",0.965400612459436
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR2","PR1",0.457135457135457
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR2","PR2",0.357850353980385
122.547173739009,17.037668,8.41810975609755,0.0774086734873757,0.496172018967402,"TR2","TR1",0.357850353980385
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"PR1","Healthy",0.151848151848152
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"PR2","Healthy",0.11988011988012
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"PR2","PR1",0.151848151848152
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR1","Healthy",0.11988011988012
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR1","PR1",0.715754833401892
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR1","PR2",0.715754833401892
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR2","Healthy",0.151848151848152
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR2","PR1",0.965400612459436
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR2","PR2",0.288023523317641
124.087012810396,15.97177,8.66359756097563,0.0700805406957404,0.496172018967402,"TR2","TR1",0.948253672711877
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"PR1","Healthy",0.140637140637141
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"PR2","Healthy",0.658008658008658
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"PR2","PR1",0.140637140637141
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR1","Healthy",0.705960705960706
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR1","PR1",0.252753782165547
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR1","PR2",0.252753782165547
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR2","Healthy",0.674325674325674
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR2","PR1",0.338452397275927
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR2","PR2",0.29142099730335
132.101855236018,16.981737,8.65024390243903,0.0704616747005166,0.496172018967402,"TR2","TR1",0.911797181147026
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"PR1","Healthy",0.356902356902357
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"PR2","Healthy",0.933333333333333
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"PR2","PR1",0.225330225330225
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR1","Healthy",0.433851862423291
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR1","PR1",0.304972804972805
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR1","PR2",0.225330225330225
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR2","Healthy",0.814740814740815
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR2","PR1",0.225330225330225
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR2","PR2",0.574694912930207
136.061746415129,16.991482,8.42560975609757,0.077174452503439,0.496172018967402,"TR2","TR1",0.330987897551365
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"PR1","Healthy",0.161616161616162
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"PR2","Healthy",0.773852146401166
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"PR2","PR1",0.38974358974359
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR1","Healthy",0.354645354645355
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR1","PR1",0.773852146401166
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR1","PR2",0.394975394975395
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR2","Healthy",0.839160839160839
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR2","PR1",0.161616161616162
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR2","PR2",0.735408382467206
150.112371400432,16.950638,8.64457317073169,0.0706241189191406,0.496172018967402,"TR2","TR1",0.161616161616162
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"PR1","Healthy",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"PR2","Healthy",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"PR2","PR1",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR1","Healthy",0.304972804972805
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR1","PR1",0.0582750582750583
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR1","PR2",0.304972804972805
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR2","Healthy",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR2","PR1",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR2","PR2",0.839160839160839
170.117393085239,15.6865635,8.42048780487804,0.0773343357733307,0.496172018967402,"TR2","TR1",0.0582750582750583
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"PR1","Healthy",0.255892255892256
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"PR2","Healthy",0.255892255892256
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"PR2","PR1",1
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR1","Healthy",0.255892255892256
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR1","PR1",0.255892255892256
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR1","PR2",0.205219616984323
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR2","Healthy",0.255892255892256
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR2","PR1",0.394270761917821
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR2","PR2",0.399926870515106
172.977011064792,0.7920265,8.75670731707316,0.0674768068332845,0.496172018967402,"TR2","TR1",0.271879822963414
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"PR1","Healthy",0.0799200799200799
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"PR2","Healthy",0.121212121212121
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"PR2","PR1",0.921966921966922
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR1","Healthy",0.0799200799200799
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR1","PR1",0.338452397275927
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR1","PR2",1
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR2","Healthy",0.0799200799200799
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR2","PR1",0.243978243978244
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR2","PR2",1
185.114613728054,0.5830331,8.63707317073172,0.0708395089583434,0.496172018967402,"TR2","TR1",1
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"PR1","Healthy",0.525252525252525
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"PR2","Healthy",0.207459207459207
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"PR2","PR1",0.207459207459207
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR1","Healthy",0.635364635364635
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR1","PR1",0.243978243978244
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR1","PR2",0.207459207459207
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR2","Healthy",0.534723274661355
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR2","PR1",0.207459207459207
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR2","PR2",0.288023523317641
200.164251949553,15.511845,8.59024390243903,0.0721985049010413,0.496172018967402,"TR2","TR1",0.534723274661355
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"PR1","Healthy",0.0404040404040404
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"PR2","Healthy",0.574694912930207
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"PR2","PR1",0.216524216524216
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR1","Healthy",0.11988011988012
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR1","PR1",0.773852146401166
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR1","PR2",0.406142876731112
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR2","Healthy",0.354645354645355
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR2","PR1",0.574694912930207
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR2","PR2",0.574694912930207
203.563081850466,17.014986,8.39835365853659,0.0780288601911604,0.496172018967402,"TR2","TR1",0.911797181147026
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"PR1","Healthy",0.11988011988012
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"PR2","Healthy",0.11988011988012
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"PR2","PR1",0.394975394975395
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR1","Healthy",0.11988011988012
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR1","PR1",0.450595156477509
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR1","PR2",0.896750308515014
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR2","Healthy",0.134865134865135
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR2","PR1",0.394975394975395
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR2","PR2",0.896750308515014
210.10983215081,6.245966,8.27725609756095,0.0819339436567334,0.496172018967402,"TR2","TR1",0.896750308515014
258.278828654985,13.415715,8.57743902439023,0.0725743769651359,0.496172018967402,"PR1","Healthy",0.141414141414141
