"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
8759,663.451775350674,16.79944,0.137563893909903,31,0.652130723487985,8.57971058247416e-06,6.04857724255623e-06,0.704986162926253,-0.504333153508671,"Not Significant",NA
8617,680.479092082641,16.621569,0.137563893909903,9,0.652130723487985,1.48991782582068e-05,4.00689811853505e-05,2.68934168656446,1.42725306432035,"Not Significant",NA
7677,74.0970612600964,15.862003,0.179109192726722,30,0.708680073584077,0.00525628947096493,0.00360547194608725,0.685934815044608,-0.543856612483719,"Not Significant",NA
9791,97.5147451400279,17.437746,0.179109192726722,10,0.708680073584077,0.000704991457291995,0.00115450733487161,1.63761890010169,0.711599658014774,"Not Significant",NA
8623,105.04261211978,16.636168,0.179109192726722,30,0.708680073584077,0.00395333742654604,0.00165985117918358,0.41986074045639,-1.25201720120565,"Not Significant",NA
9519,109.521840236366,17.03947,0.179109192726722,30,0.708680073584077,0.00410896608721409,0.00395017380924739,0.961354687627912,-0.0568592896173936,"Not Significant",NA
988,110.057899186978,0.58809566,0.179109192726722,30,0.708680073584077,0.000645232233858382,0.0002871660077774,0.445058372332384,-1.16793352745633,"Not Significant",NA
9513,111.537305383558,17.037987,0.179109192726722,10,0.708680073584077,1.88112717286394e-05,2.91512425392997e-05,1.54966888787843,0.63195999301843,"Not Significant",NA
8197,116.107168824452,16.235533,0.179109192726722,30,0.708680073584077,0.000260602215361082,0.00020290033275434,0.778582532282806,-0.361078117106431,"Not Significant",NA
9896,116.52434348912,17.44804,0.179109192726722,10,0.708680073584077,5.77513995575476e-05,0.000140322143623562,2.42976178410595,1.28081487772593,"Not Significant",NA
5890,117.070042466562,14.895238,0.179109192726722,10,0.708680073584077,0.000161132138137682,0.000171944702330316,1.06710370952438,0.0937003954178229,"Not Significant",NA
9509,124.543542881545,17.035866,0.179109192726722,30,0.708680073584077,0.000299208425124536,0.00024369098547177,0.814452284792253,-0.296097914872021,"Not Significant",NA
9627,125.529511468498,17.080126,0.179109192726722,30,0.708680073584077,0.000157377160527715,0.000135511554256433,0.86106239178568,-0.215810317127486,"Not Significant",NA
7280,135.080367519691,15.523813,0.179109192726722,30,0.708680073584077,0.000161852604191801,0.000112631041903406,0.695886497877628,-0.523076079477776,"Not Significant",NA
5904,153.090891275705,14.895775,0.179109192726722,10,0.708680073584077,0.00269049321450118,0.00285310973627474,1.06044115662403,0.084664568627081,"Not Significant",NA
7254,153.090901835486,15.544826,0.179109192726722,10,0.708680073584077,0.000103622903909633,0.000185385485626343,1.78903966818005,0.839185376463142,"Not Significant",NA
9285,165.990573259826,17.02792,0.179109192726722,10,0.708680073584077,0.000539256863862049,0.000554700789988701,1.02863927593994,0.0407371454469837,"Not Significant",NA
8290,172.115154709156,16.30508,0.179109192726722,10,0.708680073584077,0.000297451951295203,0.000355166198305865,1.19402880619661,0.255837642344503,"Not Significant",NA
5174,172.133018013106,14.131205,0.179109192726722,30,0.708680073584077,0.00184333018338621,0.00159671481081342,0.866212046655821,-0.207207858374561,"Not Significant",NA
2081,178.122454844683,0.6907686,0.179109192726722,10,0.708680073584077,2.12822163674996e-05,3.13491363102663e-05,1.47302027988683,0.558777292892943,"Not Significant",NA
3504,194.114957811842,6.576518,0.179109192726722,10,0.708680073584077,0.00313212961464585,0.00330618876825282,1.05557214260645,0.0780251824025781,"Not Significant",NA
9782,215.979274692229,17.361958,0.179109192726722,10,0.708680073584077,0.000299761848135297,0.000447451314536485,1.49268933761887,0.577913939275028,"Not Significant",NA
8360,217.10440035258,16.356241,0.179109192726722,30,0.708680073584077,0.000834264809589056,0.000499863995392821,0.599167062600956,-0.738969776712081,"Not Significant",NA
9166,223.988021006585,17.012234,0.179109192726722,30,0.708680073584077,0.00372958006549152,0.00332256838154152,0.89086929981315,-0.166714306622399,"Not Significant",NA
7907,226.179842451686,15.900228,0.179109192726722,10,0.708680073584077,2.15416026659642e-05,2.92944747090923e-05,1.35990228597883,0.443502992212149,"Not Significant",NA
7908,228.195552657293,15.980302,0.179109192726722,10,0.708680073584077,2.73137864350337e-05,3.63795282152925e-05,1.33191083930534,0.41349750883758,"Not Significant",NA
3138,239.148619123208,4.336886,0.179109192726722,10,0.708680073584077,0.000526719300175629,0.000822517565427233,1.56158615253509,0.643012164879768,"Not Significant",NA
3141,256.175110024301,4.3377647,0.179109192726722,10,0.708680073584077,0.000110636043095362,0.000181503073586095,1.64054198349854,0.714172514679323,"Not Significant",NA
5589,263.236540972227,14.612756,0.179109192726722,10,0.708680073584077,2.1154094210635e-05,2.93048012620767e-05,1.3853016333521,0.470200140578969,"Not Significant",NA
3197,283.174754145318,4.8708467,0.179109192726722,10,0.708680073584077,0.000515095932181733,0.000727823596628255,1.41298649660364,0.498747678427658,"Not Significant",NA
3198,300.201297639587,4.8709645,0.179109192726722,10,0.708680073584077,0.000513494859772415,0.000711085378344345,1.38479551413524,0.469672956402023,"Not Significant",NA
5786,343.147796110853,14.828918,0.179109192726722,10,0.708680073584077,8.59885728200759e-05,9.15003480185679e-05,1.0640989263774,0.0896322805004868,"Not Significant",NA
5326,358.979343431146,14.257506,0.179109192726722,30,0.708680073584077,0.000179989060018523,0.000159702571077815,0.887290433437343,-0.172521681120542,"Not Significant",NA
8914,371.162073992894,16.914097,0.179109192726722,10,0.708680073584077,0.000187122559964313,0.000230926811346588,1.2340939082419,0.303452180386887,"Not Significant",NA
3825,384.234878097871,8.084158,0.179109192726722,10,0.708680073584077,6.58932324462022e-07,1.08611558974401e-06,1.64829611391542,0.720975443796566,"Not Significant",NA
7075,417.039285507192,15.511415,0.179109192726722,10,0.708680073584077,0.000150261285179547,0.000201307379387807,1.33971554380934,0.42192671180242,"Not Significant",NA
8205,437.323116993223,16.229351,0.179109192726722,10,0.708680073584077,3.3559348757762e-05,4.3923806349459e-05,1.3088396520001,0.388288361275361,"Not Significant",NA
8766,441.354361840164,16.758516,0.179109192726722,30,0.708680073584077,2.34058853759225e-05,1.81519325766997e-05,0.775528559811391,-0.366748183594307,"Not Significant",NA
3938,555.353472414823,9.114469,0.179109192726722,10,0.708680073584077,4.35130141965704e-07,7.36764750963353e-07,1.69320550315134,0.759757082734387,"Not Significant",NA
6304,556.441208612799,15.266342,0.179109192726722,30,0.708680073584077,0.000246016153591769,0.000228093140134747,0.927147005611824,-0.109129988558073,"Not Significant",NA
7822,563.412393437522,15.83154,0.179109192726722,30,0.708680073584077,5.43430799033509e-05,5.17323965013068e-05,0.951959230012594,-0.0710283069824593,"Not Significant",NA
5959,587.357304184877,14.925199,0.179109192726722,30,0.708680073584077,5.42570001744492e-06,6.91346405164277e-07,0.127420683587636,-2.97232861252645,"Not Significant",NA
7961,661.464050140121,16.177467,0.179109192726722,10,0.708680073584077,9.75306770164588e-05,0.000110048796748692,1.12835058788858,0.174215394707729,"Not Significant",NA
5483,708.48816307641,14.475807,0.179109192726722,10,0.708680073584077,2.54164775506937e-05,2.67643985796411e-05,1.05303335311744,0.0745511321044485,"Not Significant",NA
6101,91.0546737284374,14.896965,0.229331942391648,11,0.773418127864449,0.00013184023296731,0.000139445786978267,1.05768765603473,0.0809136504966551,"Not Significant",NA
9353,92.5038321289227,17.030355,0.229331942391648,11,0.773418127864449,0.000233859342059471,0.000243060376002804,1.03934430783181,0.055673660897868,"Not Significant",NA
9546,98.01388685674,17.042757,0.229331942391648,11,0.773418127864449,0.000279425822729467,0.000288399055227442,1.03211311113026,0.0456010869670788,"Not Significant",NA
6008,101.071281529247,14.97406,0.229331942391648,11,0.773418127864449,0.000429147998410868,0.000936420276518798,2.18204507532682,1.12568090426408,"Not Significant",NA
6078,107.08580566057,14.895235,0.229331942391648,11,0.773418127864449,0.000591926594393153,0.000624678603777056,1.05533120102076,0.0776958397698462,"Not Significant",NA
3552,111.039354412114,6.8422856,0.229331942391648,11,0.773418127864449,0.000422647979521934,0.000518997883585194,1.22796726526942,0.296272102350647,"Not Significant",NA
5351,142.122583369741,14.29358,0.229331942391648,29,0.773418127864449,0.000225636484180533,0.000199420698723488,0.883814066895007,-0.178185201495359,"Not Significant",NA
9316,145.980410296373,17.02866,0.229331942391648,11,0.773418127864449,0.000346007533691444,0.000362352712055139,1.04723937132037,0.0665912420261516,"Not Significant",NA
9222,152.046556527843,17.023468,0.229331942391648,29,0.773418127864449,5.59246690822137e-05,4.09945897565779e-05,0.73303231703191,-0.448051291352403,"Not Significant",NA
3799,155.059607404401,7.9627132,0.229331942391648,29,0.773418127864449,0.000116439800093899,9.38621791460237e-05,0.80610048342862,-0.310968407612467,"Not Significant",NA
9420,156.990530559216,17.03364,0.229331942391648,29,0.773418127864449,0.00880296941804938,0.00852479371744033,0.968399787912622,-0.0463253315123482,"Not Significant",NA
9121,166.086345956343,16.998425,0.229331942391648,29,0.773418127864449,3.61938619064598e-05,2.80706135970125e-05,0.775562819727798,-0.366684452195677,"Not Significant",NA
7105,170.117393240377,15.477909,0.229331942391648,29,0.773418127864449,0.000263027755246193,0.000174214027349457,0.662340851391871,-0.594354252384887,"Not Significant",NA
5347,170.117404715637,14.292274,0.229331942391648,11,0.773418127864449,0.000472349615215386,0.000495398539515854,1.04879632280415,0.0687345324328773,"Not Significant",NA
9190,180.538421347581,17.018597,0.229331942391648,11,0.773418127864449,4.15710367858644e-05,5.3144866324072e-05,1.27841089453278,0.354351607982284,"Not Significant",NA
9768,213.982572890423,17.358095,0.229331942391648,11,0.773418127864449,0.00174954214673851,0.0020313106149923,1.16105268957313,0.215433444435196,"Not Significant",NA
9203,232.065040092719,17.019547,0.229331942391648,29,0.773418127864449,0.000127446543695612,0.000108093062858224,0.84814432564283,-0.237618311027735,"Not Significant",NA
5306,243.135261158071,14.234371,0.229331942391648,29,0.773418127864449,0.000150121994720235,0.000112777179886095,0.751236886348763,-0.412660192643881,"Not Significant",NA
5310,267.171545454991,14.239476,0.229331942391648,11,0.773418127864449,0.000312764062143727,0.000327477134986576,1.04704208259096,0.0663194280616466,"Not Significant",NA
5705,279.15867095416,14.750024,0.229331942391648,29,0.773418127864449,0.00126983230351615,0.00123662104530156,0.973845949482751,-0.0382345212397094,"Not Significant",NA
6737,280.263062680653,15.233981,0.229331942391648,11,0.773418127864449,0.000573494250831842,0.000658446031825841,1.14813013534273,0.199286174220172,"Not Significant",NA
4817,281.247105517537,13.737528,0.229331942391648,11,0.773418127864449,4.96468779528938e-05,5.31930699498952e-05,1.07142829807679,0.0995353054784943,"Not Significant",NA
5300,284.257947349024,14.220151,0.229331942391648,11,0.773418127864449,0.000123791350155054,0.000131913193015487,1.06560913060775,0.0916783492204686,"Not Significant",NA
6588,297.239710950071,15.314544,0.229331942391648,11,0.773418127864449,9.37499623331457e-05,0.000118263733308924,1.26148032879914,0.335117709472993,"Not Significant",NA
5590,298.273610092932,14.609184,0.229331942391648,29,0.773418127864449,0.000602210545990026,0.000520112247040903,0.863671768128613,-0.211444963591283,"Not Significant",NA
5733,305.170944370682,14.779933,0.229331942391648,29,0.773418127864449,5.00870037675566e-05,4.65847230896562e-05,0.93007605936754,-0.104579393736053,"Not Significant",NA
4677,345.22661572068,13.316003,0.229331942391648,11,0.773418127864449,4.04927406225543e-05,4.22027944756221e-05,1.04223112159801,0.0596752401975407,"Not Significant",NA
5595,347.218057717411,14.612,0.229331942391648,11,0.773418127864449,4.06068791029262e-05,4.07367179994626e-05,1.0031974606127,0.00460560137250841,"Not Significant",NA
7277,353.120184167381,15.490954,0.229331942391648,11,0.773418127864449,0.0011295203015663,0.00137229706778557,1.21493793947981,0.280882621080906,"Not Significant",NA
7031,355.115931269199,15.491171,0.229331942391648,11,0.773418127864449,0.000184345446515722,0.000215018504607219,1.16638901948077,0.222049043145801,"Not Significant",NA
3774,362.221717325819,7.89534,0.229331942391648,11,0.773418127864449,5.57489048849739e-07,9.10772007030634e-07,1.63370385285562,0.708146484867455,"Not Significant",NA
6603,363.309777145037,15.318212,0.229331942391648,29,0.773418127864449,0.000201282729868335,0.000193467393706523,0.961172346147513,-0.0571329535458449,"Not Significant",NA
6150,370.294621169816,15.015937,0.229331942391648,11,0.773418127864449,7.12408937936441e-05,7.71446830417598e-05,1.08287079139148,0.1148611102228,"Not Significant",NA
8943,398.214311719637,16.91485,0.229331942391648,11,0.773418127864449,1.65589491600551e-05,2.71724926478245e-05,1.64095513460313,0.714535794628334,"Not Significant",NA
5448,398.214365334568,14.409703,0.229331942391648,29,0.773418127864449,9.26391434455694e-05,6.48603207944596e-05,0.70013947001322,-0.514285754752631,"Not Significant",NA
6141,419.276034906823,15.012917,0.229331942391648,11,0.773418127864449,5.78849276699782e-05,6.16677813463642e-05,1.06535127240641,0.0913292007805263,"Not Significant",NA
3847,423.274425950319,8.2558775,0.229331942391648,11,0.773418127864449,1.38031931420118e-06,2.80563123106644e-06,2.03259579301774,1.02332334583291,"Not Significant",NA
5815,443.297374152352,14.846699,0.229331942391648,29,0.773418127864449,2.60149917458383e-05,1.94026782680785e-05,0.745826808543287,-0.423087439560018,"Not Significant",NA
5971,468.38909466586,14.93105,0.229331942391648,11,0.773418127864449,2.27666974407947e-05,3.4525097919164e-05,1.51647370062993,0.600720478311722,"Not Significant",NA
8202,481.349284787773,16.227444,0.229331942391648,11,0.773418127864449,6.4912900175781e-05,7.03013384498244e-05,1.08301028392587,0.115046942390759,"Not Significant",NA
5449,528.40997940418,14.438158,0.229331942391648,29,0.773418127864449,2.03956624978312e-05,1.54131141787004e-05,0.755705492789918,-0.404103985932909,"Not Significant",NA
8611,536.165009085731,16.603176,0.229331942391648,11,0.773418127864449,4.38549545597179e-07,6.46374625428027e-07,1.47389190552655,0.559630721801226,"Not Significant",NA
5961,678.477686329478,14.927697,0.229331942391648,11,0.773418127864449,2.45070287449127e-05,3.01524948951482e-05,1.23036110207393,0.299081798259483,"Not Significant",NA
7038,769.152218721318,15.49366,0.229331942391648,11,0.773418127864449,8.0508434206572e-05,8.93596367145876e-05,1.10994130733315,0.150483390216694,"Not Significant",NA
7641,64.016511056888,15.754411,0.288844366346485,12,0.788827685266895,0.00183015283919708,0.00304006379231053,1.66109831222854,0.732137461841674,"Not Significant",NA
2803,98.5123622538129,3.0268826,0.288844366346485,28,0.788827685266895,0.00376082702212364,0.00548355727888546,1.4580721864174,0.544062146556759,"Not Significant",NA
7103,101.071282136841,15.495521,0.288844366346485,28,0.788827685266895,0.000419463769061867,0.000310275186419832,0.739694842092714,-0.434997879008775,"Not Significant",NA
7865,105.042620931626,16.09606,0.288844366346485,28,0.788827685266895,0.0021784822564476,0.0012185122672063,0.559340000865235,-0.83820258740252,"Not Significant",NA
9343,111.020407694312,17.029932,0.288844366346485,12,0.788827685266895,0.0760927111113467,0.0767934619540631,1.00920917171279,0.0132252227273243,"Not Significant",NA
8361,122.096558582589,16.310303,0.288844366346485,28,0.788827685266895,0.000561589915519311,0.000435236317217882,0.775007358911372,-0.367718085643018,"Not Significant",NA
8788,123.091765902189,16.694534,0.288844366346485,12,0.788827685266895,0.00243126932472823,0.0117132048895009,4.81773235501591,2.26835424811839,"Not Significant",NA
9274,131.533445341673,17.027601,0.288844366346485,28,0.788827685266895,0.033574460042443,0.0328889119287718,0.979581261685085,-0.0297629178949887,"Not Significant",NA
9487,131.552178930044,17.037457,0.288844366346485,28,0.788827685266895,0.000146514594771814,0.000135204298381762,0.922804302140228,-0.115903364964967,"Not Significant",NA
9098,136.061746415129,16.991482,0.288844366346485,28,0.788827685266895,6.46092179574381e-05,5.53151804288281e-05,0.856149976389862,-0.224064551483564,"Not Significant",NA
9329,142.983477394681,17.029299,0.288844366346485,12,0.788827685266895,0.000480786495874172,0.000490996394365658,1.02123582625365,0.0303160553252112,"Not Significant",NA
8352,146.98020391291,16.205608,0.288844366346485,28,0.788827685266895,0.00217901585956544,0.0018360347407627,0.842598153979872,-0.24708333973607,"Not Significant",NA
9317,166.06432590934,17.028662,0.288844366346485,28,0.788827685266895,0.000186033328251908,0.000175887373853135,0.945461630482499,-0.0809091841854587,"Not Significant",NA
7004,170.096256270587,15.469865,0.288844366346485,12,0.788827685266895,4.0210776129468e-05,0.000206863482006676,5.14447871736249,2.36302489830935,"Not Significant",NA
7319,172.115249050109,15.491171,0.288844366346485,12,0.788827685266895,0.00084461287441083,0.00100530617351898,1.19025674835971,0.251272808518264,"Not Significant",NA
10088,186.956164343144,19.315056,0.288844366346485,28,0.788827685266895,0.000387713314137881,0.000287142232142685,0.740604518008812,-0.433224744285427,"Not Significant",NA
6410,188.127933372118,15.181613,0.288844366346485,12,0.788827685266895,0.000118498865608047,0.000219259069145442,1.85030521617544,0.887763269413578,"Not Significant",NA
3362,188.127959908868,6.248452,0.288844366346485,12,0.788827685266895,0.000475870879518781,0.000517317744394017,1.08709687156556,0.120480505130808,"Not Significant",NA
5028,200.200657203289,13.949936,0.288844366346485,12,0.788827685266895,0.00580436086674195,0.00605937261739592,1.04393451001904,0.062031209001367,"Not Significant",NA
9311,208.01484708791,17.028555,0.288844366346485,12,0.788827685266895,0.000214793591021995,0.000228889117959732,1.06562359179652,0.0916979276410799,"Not Significant",NA
9445,208.039034974201,17.035019,0.288844366346485,28,0.788827685266895,0.000946867432447961,0.000900680199438316,0.951221014234024,-0.0721475076461701,"Not Significant",NA
9304,209.012646857645,17.028343,0.288844366346485,12,0.788827685266895,0.00233371969997825,0.00240574567797759,1.03086316578637,0.0438528456616822,"Not Significant",NA
9320,211.010125304539,17.028769,0.288844366346485,12,0.788827685266895,0.000293971635462349,0.000301984641871742,1.02725775361555,0.0387982198319158,"Not Significant",NA
9181,224.98743047672,17.015095,0.288844366346485,28,0.788827685266895,0.000262701143505015,0.000224104577948737,0.853078045107402,-0.229250360215093,"Not Significant",NA
6015,228.231957815953,14.816024,0.288844366346485,12,0.788827685266895,0.000599503227543342,0.000620572123451819,1.03514392406996,0.0498313707260731,"Not Significant",NA
8977,230.247544563478,16.921926,0.288844366346485,12,0.788827685266895,0.000454081527241401,0.000479291609247345,1.05551884517104,0.077952336706949,"Not Significant",NA
9106,239.148508659572,16.994028,0.288844366346485,28,0.788827685266895,0.000100680224514332,7.53401694957893e-05,0.748311496713679,-0.41828915469799,"Not Significant",NA
7670,270.278661678277,15.807327,0.288844366346485,12,0.788827685266895,0.000309963667332245,0.000352986556640143,1.13879978152982,0.187514121422641,"Not Significant",NA
6591,275.25765957826,15.31519,0.288844366346485,12,0.788827685266895,5.28325718249131e-05,5.74784485895383e-05,1.08793584344184,0.121593482068607,"Not Significant",NA
5741,280.263071731831,14.63855,0.288844366346485,28,0.788827685266895,0.000396788431310756,0.000307577565565519,0.7751676744946,-0.367419685149214,"Not Significant",NA
8416,284.294297441394,16.444519,0.288844366346485,12,0.788827685266895,0.000107648631216286,0.00012634625092941,1.17369119794526,0.2310528805135,"Not Significant",NA
5468,291.252472458072,14.463342,0.288844366346485,12,0.788827685266895,2.38457303483282e-05,3.98084507011838e-05,1.66941629045028,0.739343754149739,"Not Significant",NA
6191,293.174201762827,15.057871,0.288844366346485,12,0.788827685266895,7.54918170742851e-05,7.75170597618059e-05,1.02682731408529,0.0381935778970992,"Not Significant",NA
3175,305.156664640439,4.6699905,0.288844366346485,28,0.788827685266895,0.000322249664006466,0.000251289418034001,0.779797300359507,-0.35882893472054,"Not Significant",NA
5466,308.279036703942,14.460091,0.288844366346485,12,0.788827685266895,3.36814445310012e-05,5.33285222131544e-05,1.58332051833673,0.662953335960193,"Not Significant",NA
9367,314.942709459162,17.03078,0.288844366346485,12,0.788827685266895,0.000105905329252289,0.00011204841517888,1.05800544665657,0.0813470545258534,"Not Significant",NA
5394,316.28416455086,14.367605,0.288844366346485,12,0.788827685266895,3.81453584863243e-05,4.14484624838611e-05,1.0865925535533,0.119811065329547,"Not Significant",NA
5199,318.239872680504,14.264798,0.288844366346485,28,0.788827685266895,0.000263777888759139,0.000255186793833949,0.967430572116547,-0.0477699652656539,"Not Significant",NA
3193,321.130628072053,4.8715153,0.288844366346485,12,0.788827685266895,2.21694506299446e-05,3.61488675963249e-05,1.63057119455627,0.705377433905088,"Not Significant",NA
4629,338.265985376219,13.281608,0.288844366346485,12,0.788827685266895,6.79933325825303e-05,7.27503036820839e-05,1.06996231716955,0.0975599874769459,"Not Significant",NA
3734,348.721837027551,7.6984253,0.288844366346485,12,0.788827685266895,7.79939351578777e-07,2.44133240369782e-06,3.13015672148867,1.64623489219117,"Not Significant",NA
5878,352.245220972779,14.894807,0.288844366346485,12,0.788827685266895,0.0011849449370624,0.0012642110338742,1.0668943292912,0.0934172912916284,"Not Significant",NA
5555,353.229251665308,14.5639925,0.288844366346485,28,0.788827685266895,2.80114351522263e-05,2.52819863362388e-05,0.902559479685547,-0.147906084527678,"Not Significant",NA
5821,355.244905133189,14.85006,0.288844366346485,12,0.788827685266895,4.83307974830086e-05,5.12941747617829e-05,1.0613144709606,0.0858521948713729,"Not Significant",NA
3736,359.712783307796,7.7010193,0.288844366346485,12,0.788827685266895,5.3496019790917e-07,2.00759394627244e-06,3.75279124338387,1.90796403962235,"Not Significant",NA
5517,365.135474728138,14.541117,0.288844366346485,12,0.788827685266895,0.000118029046263288,0.000126756635473978,1.07394441865793,0.102919329448519,"Not Significant",NA
4660,371.326235560043,13.2737465,0.288844366346485,12,0.788827685266895,0.000194226742467288,0.000176154404283916,0.906952369412184,-0.140901308430369,"Not Significant",NA
8966,387.135899212346,16.915083,0.288844366346485,12,0.788827685266895,2.76902734997523e-05,5.32600814316272e-05,1.92342200708504,0.943675330922338,"Not Significant",NA
7502,398.21428709036,15.681927,0.288844366346485,12,0.788827685266895,4.59136596297794e-05,8.40385257841576e-05,1.83035999442856,0.872127425066426,"Not Significant",NA
5820,399.271361666451,14.84865,0.288844366346485,12,0.788827685266895,1.93155166623977e-05,2.24314544976896e-05,1.16131786116588,0.2157629024051,"Not Significant",NA
7938,408.36770814215,16.013006,0.288844366346485,28,0.788827685266895,5.07142149284434e-05,4.81863933116957e-05,0.950155560520568,-0.0737643624765036,"Not Significant",NA
4696,413.286878886447,13.363912,0.288844366346485,12,0.788827685266895,2.04150533954539e-05,2.54362267591145e-05,1.24595445656678,0.317251334424429,"Not Significant",NA
6172,414.429918695436,15.04316,0.288844366346485,12,0.788827685266895,8.10198531034282e-05,8.74328455562825e-05,1.07915334584312,0.109899883888367,"Not Significant",NA
6310,441.187901759156,15.158344,0.288844366346485,28,0.788827685266895,0.000218240722266065,0.000196811975486681,0.901811419258137,-0.149102316556661,"Not Significant",NA
3892,467.300937764966,8.577814,0.288844366346485,12,0.788827685266895,6.87383876558713e-07,1.10209691682997e-06,1.60332087267955,0.681063181012243,"Not Significant",NA
6562,468.388967711823,15.299541,0.288844366346485,28,0.788827685266895,0.000403894757067969,0.000374103104141916,0.926239069944056,-0.110543481847348,"Not Significant",NA
5462,484.383771811002,14.451623,0.288844366346485,12,0.788827685266895,2.11013929535114e-05,2.14532017549428e-05,1.01667230226016,0.0238547390890431,"Not Significant",NA
8546,513.386581534014,16.549322,0.288844366346485,28,0.788827685266895,0.000143973374957979,0.000138597143546777,0.962658155282037,-0.0549045140916536,"Not Significant",NA
6839,526.430671978738,15.547293,0.288844366346485,12,0.788827685266895,0.00020124499350998,0.000222051489704535,1.10338888849686,0.14194135722476,"Not Significant",NA
3928,533.340228135054,8.988844,0.288844366346485,28,0.788827685266895,6.68185234062595e-07,5.11469202604786e-07,0.765460199554293,-0.385600728786608,"Not Significant",NA
5762,535.323788666912,14.792073,0.288844366346485,12,0.788827685266895,1.45270431492695e-05,1.97953403787061e-05,1.36265447657196,0.446419789486974,"Not Significant",NA
6057,546.398382128196,14.988075,0.288844366346485,12,0.788827685266895,4.793645979702e-05,5.46308906290329e-05,1.13965217415636,0.188593575979061,"Not Significant",NA
7007,551.892952224877,15.481459,0.288844366346485,28,0.788827685266895,0.000339762724160502,0.000325602836176322,0.958324186329839,-0.0614143148202048,"Not Significant",NA
5757,570.420496508489,14.803999,0.288844366346485,28,0.788827685266895,1.87903892004528e-05,1.53352271648263e-05,0.8161207839408,-0.293145411444076,"Not Significant",NA
6292,600.467276044494,15.246325,0.288844366346485,28,0.788827685266895,0.000166246537352089,0.000148057820985208,0.890591908519815,-0.167163590664784,"Not Significant",NA
8489,601.438692134365,16.489279,0.288844366346485,12,0.788827685266895,6.28072989346703e-05,6.74194989828706e-05,1.07343414103825,0.102233679494605,"Not Significant",NA
8463,628.193755083016,16.475327,0.288844366346485,28,0.788827685266895,4.62311970448344e-05,3.71531919365166e-05,0.803638977820234,-0.315380556022435,"Not Significant",NA
7283,658.508938169968,15.49864,0.288844366346485,12,0.788827685266895,0.000100823471296016,0.00010615678594527,1.05289755034912,0.0743650652393518,"Not Significant",NA
7054,659.480367949348,15.485361,0.288844366346485,12,0.788827685266895,3.35767667297579e-07,5.99790982391946e-07,1.78632739483034,0.836996519211393,"Not Significant",NA
7757,663.452280109724,15.903004,0.288844366346485,28,0.788827685266895,4.67649836321889e-05,2.83669290194554e-05,0.606584816591918,-0.721218708533741,"Not Significant",NA
8316,64.0165115846978,16.369516,0.357970672644328,13,0.823250631596224,0.00174587051332153,0.00285169153578629,1.63339234727146,0.707871373554346,"Not Significant",NA
7538,88.0761742552155,15.692078,0.357970672644328,27,0.823250631596224,0.00496466193160174,0.00401200690978215,0.808112811114968,-0.307371390183008,"Not Significant",NA
6615,101.071286608529,15.320477,0.357970672644328,13,0.823250631596224,0.000481885651190762,0.00102550167471278,2.12810170250705,1.0895670992397,"Not Significant",NA
9260,103.05055957956,17.02686,0.357970672644328,27,0.823250631596224,0.000200320758609144,0.000183113402256633,0.91410098248437,-0.129574543518717,"Not Significant",NA
5144,112.018154007715,14.119791,0.357970672644328,13,0.823250631596224,0.0014813893996135,0.00153068169269864,1.03327436600937,0.0472233848171355,"Not Significant",NA
9228,114.558505395432,17.023998,0.357970672644328,27,0.823250631596224,0.000683494061262756,0.000660951366824724,0.967018448709877,-0.0483846812882859,"Not Significant",NA
9443,115.964178511506,17.034914,0.357970672644328,13,0.823250631596224,0.000764368113518344,0.000791268350409547,1.03519277742681,0.0498994567486309,"Not Significant",NA
9568,116.01517686922,17.048811,0.357970672644328,13,0.823250631596224,4.37508856625392e-05,5.85150451269221e-05,1.33745967060558,0.419495389536561,"Not Significant",NA
7032,116.052931286514,15.491497,0.357970672644328,13,0.823250631596224,0.000157588785940669,0.000199261777694584,1.26444135288665,0.338500123705984,"Not Significant",NA
6105,118.065275615881,14.895881,0.357970672644328,13,0.823250631596224,0.000251131013954728,0.000261255384074123,1.04031509274765,0.0570205609577386,"Not Significant",NA
9726,119.025405007895,17.411766,0.357970672644328,27,0.823250631596224,0.000874531174442233,0.000779781486238955,0.891656591586106,-0.165439910535462,"Not Significant",NA
9086,121.039769583657,16.988285,0.357970672644328,27,0.823250631596224,0.000354920400921401,0.000334210713961366,0.941649770184327,-0.0867375199437499,"Not Significant",NA
9324,125.037882300557,17.028978,0.357970672644328,27,0.823250631596224,0.000362821022169491,0.000349211478125389,0.962489648580108,-0.0551570700599416,"Not Significant",NA
2364,127.979414756,0.79003805,0.357970672644328,13,0.823250631596224,0.0014432458964488,0.00182696010194206,1.26586890455564,0.340128004655298,"Not Significant",NA
9709,130.533286408058,17.381601,0.357970672644328,27,0.823250631596224,0.00128037706547534,0.0012138736634287,0.948059517903079,-0.0769504624639571,"Not Significant",NA
9300,141.983210715612,17.028236,0.357970672644328,13,0.823250631596224,0.013368938502248,0.013498745652181,1.00970960782796,0.0139404339817178,"Not Significant",NA
8679,144.982032758173,16.583054,0.357970672644328,13,0.823250631596224,0.00242831269781147,0.005406526696874,2.22645407312933,1.15474785244915,"Not Significant",NA
